schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1952131340,10,conj,glucose42,MT19937-RandomState,0.0006406018510460854,10000100110110010010010100001110110000011100000110001000000011010100000010011000000010110111000000010011000000000101001110000000000100001001000001000010000000000000110001000000010000010010000110000000110010000100000000110001000000000000100000011000001000100100000000000110001000110010000000001010000110100100000101000000100100010000011011000010000010100000000001010011000110000100001001000110000000001100100000001110000000001000010000100000010100100000010100100000000001010110100000001101100001011010,89ae175058d61a22a0f4d82222c6aa698a92090cbb09b924b07d50bce6577b8a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007505146786570549,8.049607276916504e-05,0.0009631840512156487,0.0011331448331475258,0.004974959418177605,0.007910654880106449,0.0029273396357893944,18,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.007031390443444252
4,50,10,100,1952131340,11,conj,glucose42,MT19937-RandomState,0.0006664851680397987,00100001000010001000000100000001010000100001000000001010000100100000000100110000100001110000011001010000110110010010001100100111000000011000000100000110100011000001010010001000011100110010000100000000010011000100000001000001000110001101001011011000001000010000001100010100010001000101000000000010000001010000100001001000001110000011000001000000000001011010000111101000001110100000001110000010000100000100110100001010100100100001110000000111001101000100000000010000010111000000100110000101001001001100,c33cf1f9c2238265b0c32c7deffabd6c2237c1b5c2e202ac7675f1dcd2b115da,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008091917261481285,8.262414485216141e-05,0.0011952798813581467,0.0010723210871219635,0.007769258692860603,0.010936233215034008,0.0031594168394804,25,684,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1235,4576,0,1,1,0,0,0,0,1,1,1,0,0,0.0071973539888858795
4,50,10,100,1952131340,12,conj,glucose42,MT19937-RandomState,0.0006521167233586311,10000011101100000101000001110001000000110000100000000001100000000100000000000010000000001000000001000100000000100001000000000010001010000010100000010000101000101100000000000001100000100011000011010010100000001101101000100001000000000110000100010001111010001100000001001100011010010001000100000001000000000100000000100000010000101110000010010000000010000000001000101001000010001001010000011010100100001100110000001110000000000011001000100000000001000100101000110000010101000100000000110001100010000001,36c3decb6bdf52616e8565dd17dde05070ef9d436741579208f1733e054a75e4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007522832602262497,7.822364568710327e-05,0.0012583956122398376,0.0011479789391160011,0.007014114409685135,0.010258347727358341,0.0032368814572691917,27,907,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1263,4875,0,1,1,0,0,0,0,1,1,1,0,0,0.00823505874723196
4,50,10,100,1952131340,13,conj,glucose42,MT19937-RandomState,0.0006412090733647346,10010010010010000010000100000100100101000001111000001011001000100000010100110001001000100001110010000100000001100000001001101000000000000101000011100011001010000110000000000100110000000100000001100001000001000010001100010010000000010100000000100100001010011000001000000010100000011100000100000101000000010000110001000000000000001000000100000010001010000100000001000001110000101100100100000000010100100000010110000010000001010100011000011100100010110001000001000000000100100001010000000100001000001000,fbc81cd449a1d42d2f36600a5fc8ba2199439ff529bf0142710052273c4c803c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000804675742983818,8.18418338894844e-05,0.0011987928301095963,0.0011396799236536026,0.007009170018136501,0.010240980423986912,0.0032249903306365013,25,895,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1115,4444,0,1,1,0,0,0,0,1,1,1,0,0,0.007844829000532627
4,50,10,100,1952131340,14,conj,glucose42,MT19937-RandomState,0.0007003918290138245,00001001100000010000000100000001010100010010000101000010001000000010000001001000000000001100000000100010010101111001000000100111000101000000010100010000010100010100010000101001000010010000010000000100000000001100000100101001001010011010100011001100000100000000000010000010000000010001000100001000010100000000100000100001001100000000000010000010000001000000010000010000000011110000111000000000000101000110000000000000010010110000000000010000100010001110010000010000001000000000010100000000100010010010,e88f91951cf6be04307ea2446a695c9c308667a3d793c2ec21eb4c940b6b2038,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006933743134140968,8.236896246671677e-05,0.0011146729812026024,0.0011073118075728416,0.010535129345953465,0.013541122898459435,0.0029977280646562576,22,876,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,998,3913,0,1,1,0,0,0,0,1,1,1,0,0,0.0073050763458013535
4,50,10,100,1952131340,15,conj,glucose42,MT19937-RandomState,0.0006697513163089752,01001100000100000010001001000100000110000100000000001000000000000100000100010001000000100000001000100000000001010011001010001101000011000101100000110110100001000001100100000010010100000000010100011000000001000010010101000010000010101000100100010011001010000100101000001010000001000001001000111000001010000001000001100000100000000000000010101010000101011001001001000000100110101000100001000010000000000001101000100010100000000001100100000011010000100100100111001100000101000000001001010001101100100000,91b878607e33577b2b146ba002b430b9836f8df6875d76a6c28d7feeef6d954f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008322736248373985,9.44770872592926e-05,0.001158216968178749,0.0011243093758821487,0.006882919929921627,0.01010051742196083,0.003209277056157589,24,858,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1146,4344,0,1,1,0,0,0,0,1,1,1,0,0,0.007487650960683823
4,50,10,100,1952131340,16,conj,glucose42,MT19937-RandomState,0.0006907079368829727,11010010001100100100000001000000111001000000101010100000100010000000001000000001000000100010010000011000010010000000100000100101000010001100000010000010100000001100100000000001110000100001100000100100001010000010010001010010010100100100001011000001001000000100000000011000101000000000000010010110100000000010110101000000110101000000010000000100010011010001000000100001000010000000001100000110010010010101000110000110100000100000000000000100001000110000001100001000100010000010000010010100010101000000,f4d96bf725ffc1c6bde681514114f6fd8773d22ff3114ef7cb8f5e38d4f28f1b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006899451836943626,7.044803351163864e-05,0.0008630445227026939,0.0011790506541728973,0.005091901868581772,0.007902498356997967,0.0028024883940815926,16,836,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.006476529873907566
4,50,10,100,1952131340,17,conj,glucose42,MT19937-RandomState,0.000640559010207653,10000100000010001000000101000001000001101000000010110000010000100000000100000001001000100000000001000011000010000011000100000001000000011010001100000000110001100010000000000000010000000001000000010100100010100000000001000000101001101000110011001000100100000101001110000010000100000010110010100000000011000000100001010101010001100000010100000110000100100001010000000001000000010100010000100010001100010101000001001100100000000010110010001010100001000000110010001000100101000000001010100000000000000100,031b01aaacb592c1cef66644cd5f079b1263e6efb6b7dc65b3e59a5bac12565d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007051639258861542,7.454119622707367e-05,0.0012537408620119095,0.0010701417922973633,0.011734375730156898,0.014846039935946465,0.0031035877764225006,27,665,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1313,4930,0,1,1,0,0,0,0,1,1,1,0,0,0.007345191203057766
4,50,10,100,1952131340,18,conj,glucose42,MT19937-RandomState,0.0006905728951096535,00101011000101001000010100100000100001001000101000001000001000000110001001001010000110001001000000000011001000000010000000001000110000010010100011000100010010010001010000000010000100010000001101100000100100000110010000111100010010000001100000111000000000011000001011000000000100000001010000100001010000000000100000100000001001010011000000000000000010101011000001000000001100000101000011001110000000000100000000100110100010000000000000000011000100001000010010110010110001000000100010010001011000010001,cfaf2d5a65a52f44c44e58493cd47f41e5d01da33f0fc07d3e785e72e3054687,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000716877169907093,7.775053381919861e-05,0.0010359184816479683,0.0010841134935617447,0.00582839734852314,0.008750662207603455,0.0029146596789360046,20,762,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.006742303259670734
4,50,10,100,1952131340,19,conj,glucose42,MT19937-RandomState,0.0006934525445103645,00010001000001000011010010010111000110000001010000000000010000000010000010100000000100000001100100011000100110000101001100000001001100010001100010100000001010010001000000001101000000000100010000010100101000101000100001000100101001010101100000000101111000010000010001001100100100011000010000000101000000000010000000000001011001000100100101101010001000000000001000001001110000011000101000000100000001011000100000000000000100001100001001000000000110000000110000000000010000100000001000000000110000001100,a2d451d1284a4905c16bd75b1206a78d39e060a5395b1824904866d32eb2356a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007281936705112457,8.161086589097977e-05,0.0013114865869283676,0.0011051548644900322,0.007116091437637806,0.010350833646953106,0.0032264459878206253,27,692,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1293,4908,0,1,1,0,0,0,0,1,1,1,0,0,0.007578646764159203
4,50,10,100,1952131340,20,conj,glucose42,MT19937-RandomState,0.0006316918879747391,10100010000000011000010000001001001000110000000001101001010001000010001100000000010000000110110000001001001100000001000000000000101100000000000000010000000000110101010100001100010001000000100010000000000000100001000011000000001000110010100000000000010100001101000000101000110100100100000010101000000100100100100000011000000011001010000010100000010100010101000000100000000000011001010110010000010100110000001010100000010000001000000101000010000000001000100001100110000100000010000100001010000000000100,f0fe55c2b54c78ab073b8e89addcc3e4ab0598261168667ca78911e9eca9da64,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000681975856423378,8.562952280044556e-05,0.0011896193027496338,0.0011813286691904068,0.005958410911262035,0.009105839766561985,0.003138553351163864,24,826,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1126,4322,0,1,1,0,0,0,0,1,1,1,0,0,0.007567275315523148
4,50,10,100,1952131340,21,conj,glucose42,MT19937-RandomState,0.0006967540830373764,10010010010110011000100011001000100011000000000001110001000000100000010100110100000100000000101000010000110001000011001000100001000110010000010001001000001000010010010000100000000010011000000100101010001110010000100100000100000100101001100000000000100001001010001000000010100010001000000101010100000000001000000010100000000010101010110000101000000000000011100000000000110010001100000000010001001100100011100000010111000000001001000101001001100000000100110001100101000001010000010000111010001111000000,b732f29562ecfdf1c25a115fdc4aeee8cbe41fe2f8248891d872b1b3021c7342,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008800970390439034,8.928216993808746e-05,0.0013343896716833115,0.0011361995711922646,0.0074936216697096825,0.010941374115645885,0.003439968451857567,27,791,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1323,4941,0,1,1,0,0,0,0,1,1,1,0,0,0.007716692052781582
4,50,10,100,1952131340,22,conj,glucose42,MT19937-RandomState,0.0006575183942914009,00000001101001000110001100000000000100000010011010010010001000110010000000010000001011001011010000100110001000101000100100000001101100100000000010110000011000000000000001001000001000010000000100100011000010001000000010000010010001000110001010000001000001110000011001000001010010000000001000010010000010001100100000100011001100000100000011100001000010101010000000001001001000000000000100001001010000000010110000010111000000000100001000000000001101001000010000000000010000001000000000000100100001011010,f73eb2d0c5e2817937a5471ea53e972c72fe8a954d766e4b938812c9c6bc9829,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007265312597155571,7.423292845487595e-05,0.0010153930634260178,0.0010867184028029442,0.007745068520307541,0.01065684761852026,0.002902875654399395,20,862,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,860,3493,0,1,1,0,0,0,0,1,1,1,0,0,0.006865406408905983
4,50,10,100,1952131340,23,conj,glucose42,MT19937-RandomState,0.0007109055295586586,00000100000100110001100010010000011110000000100000100110001000000001100000101010000010010000000000101000001011000100000000011010000110000101000100110000001101000000000010000000001000001010000011100001000001000000000000010000010010101000010110001001100100000000010100000000000000110000000111000010100000011000000001000000010000000100010000101000100000000010001011010100000100000000100001001011000001001010000101000010000100011000100010110000100000111001010010001011001000000001100001000010100000110010,bd58beea2f207d6bf5bd5f4f576a7deeea4498ec4dca19a7fddab28bc55095bf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007213866338133812,7.659569382667542e-05,0.00113596860319376,0.0010940665379166603,0.014876737259328365,0.01791344303637743,0.003028017468750477,24,663,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1176,4377,0,1,1,0,0,0,0,1,1,1,0,0,0.006998592056334019
4,50,10,100,1952131340,24,conj,glucose42,MT19937-RandomState,0.0007375488057732582,10001001000111000100000000101000101101000110000000000000100000000101100000001000000100000000000000100101000001000101100001000100100010000000001001011000000100000000000100101010001001010000111011000010000100000000000010010101100010100010100000000110000010001010011000000010000000000100100001000100001000000011010001011100110100000100000111100100000000010000111000001010010000111001000010000000001100000010000001001100010000100100000101010010000001000101010100011001000011001000000001000100010000010010,2590535793ae57793e65c89ac465384c928ee094b9a407df6da56b7af0a4a4b1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000729602761566639,7.772352546453476e-05,0.000801432877779007,0.001126762479543686,0.004490243270993233,0.007234944961965084,0.0027355216443538666,15,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.006764053367078304
4,50,10,100,1952131340,25,conj,glucose42,MT19937-RandomState,0.0007283566519618034,11000000100000100000010001100101000000000011001010001000110000000001110000101010001000000000000001000000001110010100011000000000010010000100000000010000000110000100100101000000000100110000000100001010110100010000000000100110000000000001010010100110000001001010100001001100011001001000101010000000100000000100100111001000000010111011000101000010001001000010000000101010000000001000100000101000100001110000010111000000101100111000000101000000100001100010101000100010000001010010010100001010100011100000,691b16337156604e599f06338ae78a2e0c040cd4c668dc56a1fb7be5b59dbaa7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007278155535459518,8.760672062635422e-05,0.0010721012949943542,0.0011018291115760803,0.0066329240798950195,0.0096305375918746,0.0029893526807427406,21,755,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.00696853082627058
4,50,10,100,1952131340,26,conj,glucose42,MT19937-RandomState,0.0006961692124605179,00101000000101001000000000000110000000000001000011001000000000010000101010000001001010000110101000010000010101000001000101000101100001100000100100010000010000000000000100000001010100000000110000010000001001000000010100100100000010000001011100100010001011010000001000001000101000011000010000100000100100100000100101010001010000000000110010101001000011100000110000011001000000011100010000001000100000000000010000000001010000011010010011001001001000101000010001010010010101000000010010001000010000010100,6e99e44fd2d75526916c71b0cf7e3752dccc46ee5b976fcca3cc6ed1f7168dbf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000726643018424511,8.108653128147125e-05,0.0010164408013224602,0.0011320468038320541,0.005203425884246826,0.00816910620778799,0.0029562171548604965,20,859,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006997411139309406
