schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1013863753,10,conj,glucose42,MT19937-RandomState,0.0005280766636133194,00011010010000010000110000000010000000000001000001000001001100000100010001000111001010011000000011100001010000101000100100000010001000000100000000001001000111000000100001000000010000010110000000000001000011110000000000010000100000001001010000000001101000101100010110000100000000101010001001000100000000010001000000100000001011010000000000010000000001110001001000000010000000001010000000101101000010110011000001011001100000000000010000001001101000000100011001010000000100000000000100000100000000001000,4249ac3147fc9767e4cd499153aefbcae2dd4d759db1feffea3845754a5e67a9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005468474701046944,6.065145134925842e-05,0.0008236877620220184,0.0010015638545155525,0.004475296474993229,0.006913093850016594,0.0024327505379915237,17,708,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,813,3039,0,1,1,0,0,0,0,1,1,1,0,0,0.005935880355536938
4,50,10,100,1013863753,11,conj,glucose42,MT19937-RandomState,0.0005760947242379189,00110001100000111010010001100001001000111001000010000011001100101010010000010100001100001000101001010100001000010101000000010011001100000000001001001110000010000100000010011100000001000000000000100000100000010000100000000100010000100001000000000000010000101000100100110000110000000011001010000000000100000100000000000111101001010011010000000000010100000010110000001110101001000101000000011110000110000011000010100000000100000000101000000000100010011000111000010010001001000000011010000000000110100000,7c1359ae0616924beb5c12c04f027777c8761ef976f89291380a3a64feb20236,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007678177207708359,6.639305502176285e-05,0.0010558422654867172,0.0009972434490919113,0.006533210165798664,0.009425793774425983,0.0028872964903712273,23,881,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1047,4101,0,1,1,0,0,0,0,1,1,1,0,0,0.0071657756343483925
4,50,10,100,1013863753,12,conj,glucose42,MT19937-RandomState,0.0005751503631472588,10010000000000000011010001100000000100000100001001111001000000000000010001100100000100000111000100010000010100110000001000100010111100000001010000000010000001000111001000000000100000100000001010100010101100100001010000000000110000000000101010100100000100001100000010000000000110000011001001001001010001101000010001000000000010000101000000011100001100000000111000101000000000101000110001001010011000001000001101010100100110101001001100100100011100000000101100000100110000010001001110001000100100000100,83ab487349c9a361f641dae75270f10034724d3801f8a2bcc600e75f81bfe4c8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008101072162389755,7.4055977165699e-05,0.0009018024429678917,0.0009960364550352097,0.004901973530650139,0.00768864993005991,0.002782002091407776,19,869,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.0066054994240403175
4,50,10,100,1013863753,13,conj,glucose42,MT19937-RandomState,0.0005740625783801079,00000100111010000001001000000000010111001000101100000000010000000001100000000010000011100110010100000000010000100011010001000101010111000001010101000010001000110000011001000000000111110000000110000001001100000010100000100011001000000001000000000010000100000100000101000100011100011100000100001100100100000100000000001100000010000001000111001000010100111001000000100100000101010010010000011110000101000101000010101000001011001100000000101100100000100010000001010101010000010000010110000000000000001001,d481bd7f5be2ad79726c48f641dfeae95fbe1f9b926e8d95bec0ce7c625e6d1c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006885947659611702,6.253086030483246e-05,0.0008989283815026283,0.0009967237710952759,0.004780949093401432,0.0074324775487184525,0.002646777778863907,19,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.006541639566421509
4,50,10,100,1013863753,14,conj,glucose42,MT19937-RandomState,0.000573563389480114,01000010100010001000000010111000100101000010000110000100000000111010001000000010000100000000000001101000000010110010100000101010000110000000000000110011000001000000000001011101000010001110000010000000100110001000010011101000010101000110100000010010010000010000011000000110000001101000100000000010001010000000110000001000100100000100001000001000000010010001100000001010010001000001110000000000001010010100001000100101100000001000001000100000000001100100100000000011000000100000000100011010001100000001,df506512876ec14d8877b2af9c36f9df902f992e8dbc9384ffd4979e1d3aa172,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006759520620107651,6.242748349905014e-05,0.0009319502860307693,0.0010019149631261826,0.00676887109875679,0.009446106851100922,0.002672244794666767,20,846,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.006757339462637901
4,50,10,100,1013863753,15,conj,glucose42,MT19937-RandomState,0.0005855532363057137,01000001001100001010001001100001100000000000000100110011000000100000000100010000000001010000110000110000011000000010010000000001000000100000101000001101110000000010100110000000110000000010110001000000000000100100000110110000001000010000000001000111000001100010001001000000000110011000010010010010000101000010000011000000100000001001010000100010100011100001000011001001000000000001001100000000001011010000000010101001010010100000000001010100000000100000010000011000010110000000110000011000100010001000,35d7e2fe92f97e0a2b1eb1d28325d2880195173d6dbdc94bbe31fcafdc46d801,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000667322427034378,5.804654210805893e-05,0.0007854904979467392,0.0009989337995648384,0.004786470904946327,0.007301946170628071,0.0025097932666540146,16,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.006451905705034733
4,50,10,100,1013863753,16,conj,glucose42,MT19937-RandomState,0.0005800453945994377,00000100010100000000001000000001110000000000011000000010000100010000101100001100110000100110001100000001100110010000011111000000101000001000010001011010000000010011011000011100001000101000000000000110000000001000100100010100000100001001010000000111100000110011001100000001010011000000000001011001000010000000000001000001100001010010001000001001100000000001000001010000000001000000000001111010011000000000001001000010000000010000001000010001011000100001001011000011110000010000001001000000001000000100,8064d813ece1026f7f1513e051c6018743250ce662448d420db523275152a245,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007297266274690628,6.529130041599274e-05,0.0008589066565036774,0.0009943898767232895,0.004686566069722176,0.0073404619470238686,0.0026483144611120224,18,942,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.00654993299394846
4,50,10,100,1013863753,17,conj,glucose42,MT19937-RandomState,0.0005703642964363098,01010000100101001100000000011110000001100001110010000001100011000101001000000000001000000100100011101100000100000001110100010101001000001010000010101000000011010111001000000011000000000000110000000101001000001000000000100000110000000110010100101011001010100000001010010100000100000010000000101000010010001110000000001000010100100001000010000000000010000100100001010011001000100000100010010100100110010100000000010011000100000000100011000000000100000100001001000000000100110001000100110011000000010000,efb09d4412439d5414932cd81fd2acd707d067fa9bb28e6c4a7bfe7eccf2b3d4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008076867088675499,7.531233131885529e-05,0.0010244706645607948,0.0010011624544858932,0.01153354812413454,0.014447399415075779,0.0029086321592330933,22,923,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,978,3891,0,1,1,0,0,0,0,1,1,1,0,0,0.006972081959247589
4,50,10,100,1013863753,18,conj,glucose42,MT19937-RandomState,0.0005841786041855812,00001001011000010000010000001000001000001000111000100000001000100011000000001000000001000000000111100001000000100001100000100011000010000000101100100001001001000000001000110101000011000000000001000000001000001010011000010010010100110000010010100000110000100110000010001110010000000000010000001001100001110100000010100010010000100100110000101100001000101110000000001000100000000010010001000000100010100010000100000010100000000101010101010000000101101000000000010000100111000000000100110010000100000000,27f4348bcd35497e2e142e32d93e52ebdb1afa67fc7af928683440fd769b33df,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000737309455871582,6.260070949792862e-05,0.0009045740589499474,0.00098409503698349,0.00495521817356348,0.007649119943380356,0.002688579261302948,19,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.0066797565668821335
4,50,10,100,1013863753,19,conj,glucose42,MT19937-RandomState,0.0005850419402122498,00000101100110000110000000011000100111000001001001000000100000000111000000000110100110000010010000001001000000101000110000000001010000010000000010000110001000101010001010000000010001000110000011100001010010000010000101010010100101000001000001100100000100000100001000000000000000010000000100000101001111000110001010001000000010001010000000011000000010010111000000010100000100110000000000010001000100000010000010000000010001000000000110000110100000000011100000010001010000000010101100110010010010000000,44444c1f50874262a17c90df222413b7cdba84c09a0f68f9c4f735fb121ab359,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006867488846182823,6.563030183315277e-05,0.0008985921740531921,0.0010017026215791702,0.0048919785767793655,0.007550336420536041,0.0026526739820837975,19,874,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.006636418402194977
4,50,10,100,1013863753,20,conj,glucose42,MT19937-RandomState,0.0005471613258123398,01001001100000001000000011011001000000111000100000010000000000000010000000000100001000000011000010101011000000101001000001000000000000001000000100000000000000011001001001100001100100100000000000000100001001100000000000101100000100100100110001101000000101001010100000011100111000011000000011000000011000010011001010010000000100001000000000101100000101010001000010010100100000100000101110000001001010000100010110101001100001010000000100010100100000000010000000000000001000010000110010000000001000000000,00cf6190fd0e474a6e128e6df4078aa85d245c74722eeb2ce6e5212547675641,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006227511912584305,5.956180393695831e-05,0.0007523670792579651,0.0010290704667568207,0.004356279969215393,0.00682520866394043,0.0024637505412101746,15,907,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.00624356884509325
4,50,10,100,1013863753,21,conj,glucose42,MT19937-RandomState,0.0005755862221121788,00000100111010101000100100000001010101000001000001010010000000000101101000000001001001000001000000001001000100000001000000110000000000101001000101000000000011010010000000000100000000100000000100000010010000011101000110010001000100010100000001011001001011000001001111000000000001111010000011000000100010010100101000000111000100000011000101000010111000000000010011001000010000110101100111000000010001010100011010100110010000001000001100001010011000010010001000100101001100100001001000100110100110000100,8e3da6af909b84c820783438245173b1595bb09b46a00d618f9c620cef830bc1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008758995682001114,6.883032619953156e-05,0.001125279814004898,0.0009888652712106705,0.009835471399128437,0.012899463064968586,0.0030588749796152115,25,851,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1215,4554,0,1,1,0,0,0,0,1,1,1,0,0,0.007345358841121197
4,50,10,100,1013863753,22,conj,glucose42,MT19937-RandomState,0.0005813818424940109,10000000000100100110000000000100000001001000000000001001000001100001101100000101000000001000100011010000001000101100000100101000100100110010011000110010100001000000000010110000000010001000001000100001100110000000110010010100110000010100010000000000010000100010010101001000001001100111100000000001011000010100000000000001000010110001100000100010000001011100000000010001000000100100000010010001100001010001001101110001001010000000001100001100010000000000000100000000100100000100000000010000001000000000,5fe99823d0a6a3f8c27e3f1f694d8a72340123c9af30cf368e854b158988203e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006938325241208076,6.296392530202866e-05,0.0009402735158801079,0.0010045161470770836,0.004948415793478489,0.007655168883502483,0.0027015861123800278,20,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.00687537994235754
4,50,10,100,1013863753,23,conj,glucose42,MT19937-RandomState,0.000577285885810852,10000000110000010000000010010000001000000010000000001100100100100000000100100000001010010110100100000011000011000000111000100010000101001100000101001010100010100100010010011000000000000000100000000001000100000000010010100001100000000100000001000010000010011100010110100010100000110100000000110010010010100010011010000101000000010001111000000100000001111000010001100000110010100001000111000110110000000100000000000001010101001001100001100000000000001000101000100101100100010000101000100100000000000010,38f5d679f7b2707e5eb51771d0b2ee9cd283799f746a014767ed1d51c126a70b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006942376494407654,6.321817636489868e-05,0.0009420439600944519,0.001006990671157837,0.005315462127327919,0.008027239702641964,0.002706490457057953,20,790,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,950,3592,0,1,1,0,0,0,0,1,1,1,0,0,0.006530264392495155
4,50,10,100,1013863753,24,conj,glucose42,MT19937-RandomState,0.0005695605650544167,00010000000000010000000000111000000100000001000000101000000001000000000000010000001100100001100001000100011000001001010011010100000000010000001000100000000110000001100010110010001000000011000000000100010010000000100000100000011010000110010011010001001000011000100000000011000000001000010001000010010010000100000000001001000100100000001000000111000100100100010010010000010000010010001000010000000100000000001011110001000111010010000000110000011000001010000110000000110000110000000010100101001110000001,69d5f230ad6ae2484d60c9f157e22e126081c1a5d1ff7997eeca7128d7468303,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007493561133742332,6.340350955724716e-05,0.00101401936262846,0.0009952792897820473,0.010211119428277016,0.013038460165262222,0.0028220582753419876,22,810,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,988,3902,0,1,1,0,0,0,0,1,1,1,0,0,0.0068029193207621574
4,50,10,100,1013863753,25,conj,glucose42,MT19937-RandomState,0.0005804141983389854,00011000101001000000100010011000000000010010000001001000011010000100000110010100000000010100011000001000000100100110000000010000100100000000100000010001010010001100001000000000000100100001000000001001011100000101100001100000000010010100010100001000001000100100001010000000100010001000001000010000000000010000110000110101100100101000000001000000110110010100000111000001000000100110000000110000000010000011000000010000011000100000110000110000010001100110000001010001000101010100000001000000000001000000,0fe410d79cf1203493bb016009aa22e399cf47d4bc51e0ed02aa40801a5d5ef2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007032910361886024,6.448663771152496e-05,0.0009066639468073845,0.0010411664843559265,0.005083777941763401,0.007805079221725464,0.0027156081050634384,19,884,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006570438854396343
4,50,10,100,1013863753,26,conj,glucose42,MT19937-RandomState,0.000575547106564045,00000010001001001010010000110000000001010000000001110001000001010010011010100100111001000000101000011010000000010010000000011000100001000000101110000000000000011100000001000111000101100100100000001100010000000000000000100000000001011000100100001000010001001011010000111000111000010100000010100000000000110000000010000010000001011010000010000000000001010001000100000010001000010000100000110000000100001000000000000100000000100000000001000000010001100101010000111000000001100001010001100000000010000000,e76ef37906a730d00e0bb9eaecf89c6f1f6514728968546a0eb3839b0ae1554f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006865179166197777,5.985144525766373e-05,0.0008235163986682892,0.0009916014969348907,0.00562282744795084,0.008189566433429718,0.0025614872574806213,17,885,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.006313578225672245
