schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,910022505,19,conj,glucose42,MT19937-RandomState,0.0006271051242947578,10000000010100000000011001000011000011001010000110000100101000000010111000010000000001100000000100001001000000001000000000000010000000111100000010000010001011000011000000000001000000000010010000000100110100100000111000000000000100001000000000000011110101010100001100000000000001000101001010001011001001011100000010000000000010000010010100100100010000000011001101000001010001001001000100101101000000001100000000000100001001001000001000010000000110010010000001010000001000100000100011000000110000000100,99841e1dbbb6fb1d871e65e4ee30b6d0f88ad01c3ddfeb9727874639e4fae5db,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006854552775621414,7.24010169506073e-05,0.0011169025674462318,0.0010340586304664612,0.0066620958968997,0.00957628432661295,0.0029088174924254417,24,796,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1136,4333,0,1,1,0,0,0,0,1,1,1,0,0,0.0071331411600112915
4,50,10,100,910022505,20,conj,glucose42,MT19937-RandomState,0.0005759838968515396,10000000110110000010001000101100001110000001000110111000000100100000001000110000000010000000010000001000010100001000000110010011000001000000000110000001000100000001000110001000000001000000101000000011100001010010000100100011000110000101000000000001000000000001101000101000000000010000011000011010000000000000101000111000101001010000100101011000001001100110000101001001011001000010100000101001010101000000000001000100000010100000000010000100000000100100000111000101001100000001100100001000000000000001,26a1b35b442cfc5a4c0df76d4f7e23740525bb304dc4ad37bdf02767ece95c66,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006943969056010246,7.288902997970581e-05,0.0012112027034163475,0.0010275552049279213,0.006521932780742645,0.009533741511404514,0.0030060438439249992,26,826,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1254,4731,0,1,1,0,0,0,0,1,1,1,0,0,0.007555319927632809
4,50,10,100,910022505,21,conj,glucose42,MT19937-RandomState,0.0006061457097530365,01000001011000010000000100001101000101000100000100000000100000000000110100000000100000000000010010010100000000000100000001010001101010010000000110010001000101100000010110100000010101010010000100001000000000110001000011010100110001000011001000100001001101001000000110110001001000000101001001010000000000000100000101010000000001000000000001001001100000001000101001001001100000001000100010000000000010000000010000000110001011000001001001110000000000000100000001000001100000100100000101100010100011001001,649f47414b53ca1becac395ef15d6273dd1e1b1f348e7a26b227eb4b5f8fd4d9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000738808885216713,6.247591227293015e-05,0.000971904955804348,0.0010432489216327667,0.007194284349679947,0.010016205720603466,0.002816438674926758,20,791,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.0064805420115590096
4,50,10,100,910022505,22,conj,glucose42,MT19937-RandomState,0.0006231535226106644,01000010111000010010000000000110000000100010000100011000000100000010001000000101010000100010110000100000001010000011000101001001101000000000000101001000100000010000000100101001001011000101000000110100010010110010100100001100000001010011000100000000100000000010000000100001000110010100010011000010000000010000010000101011010010101001001000111001010000100001100000100101100000001010100001011000000010001010000101001000001000000100001100000010000010000010000000010000001101000000001000000011000100000000,bdf960ba760f1c412069ee2bc6e13895ffd64d78f5f87420c48343019f4cf730,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006752470508217812,6.378442049026489e-05,0.0008034100756049156,0.001038726419210434,0.004078718833625317,0.006665034219622612,0.0025811679661273956,16,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.006330924108624458
4,50,10,100,910022505,23,conj,glucose42,MT19937-RandomState,0.0006131371483206749,00010000100000101001100001000011001000000100100100000000010010000001100001100110000010001011010000100110100000001100100100110000100001110010000001000110111000000111001000010000010000100111000001100000001000000100001001000011001010010110100000001100001010010010000000000100011000100100010100000000100000001001100000001111000010000000000010000010000011000010000000000000101000001000010010100011000101001010101000010010001100000001100001110001000000000110001100100000000100000100010000100000010001000000,b318e7f4f1066540ec24aa2c24401e9d75201eee92b4be17814ac682bf1c7d7a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007115155458450317,6.862636655569077e-05,0.0011429274454712868,0.0010298928245902061,0.005849162116646767,0.008807464502751827,0.0029529621824622154,25,770,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1215,4554,0,1,1,0,0,0,0,1,1,1,0,0,0.007156302221119404
4,50,10,100,910022505,24,conj,glucose42,MT19937-RandomState,0.0005963696166872978,00011001000010000101001001001011001000000010000001000100000010110000011000000000010000000001000001011010001010000000011010100000110010000100010010000001000000000100010100000000101100000000101110000000110001100000110001011000110001010010100100010011000001100000101000100100100000000010010000000100000010010010000001000000000000110000101110001000100001000000010110010100100010010100000010000000001001000000101000110100000000000000010011010100000101000000100001000100000110011100000000100000000001100010,0fcb0fd258c16208d9437e552206a26d13146eef815cf00833bada261a826fc3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007958197966217995,6.506126374006271e-05,0.0010348064824938774,0.0010138563811779022,0.014298905618488789,0.017214310355484486,0.002909543924033642,22,885,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,998,3913,0,1,1,0,0,0,0,1,1,1,0,0,0.007049077190458775
4,50,10,100,910022505,25,conj,glucose42,MT19937-RandomState,0.000606803223490715,00010000001010000010110010000000100000111000000001000001000000000100001110000001100100000101000010100000010000001100000100010001100000011011110001100011001000100000000100110000010000001000010000100000000000101000000001101101010000000100011100000110000010100011000001001001101000010000010000111000000000000011000011100000000100100110010000000001001000010010010000000010001100000000100101001000100000010000100000010100011000010000001001000110100000000000010000000001100001001001101001001010011000000010,6b8eeec2131819ec6069934838803338cbd8da7694e86bb33e33a37628dd44b9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008599031716585159,7.708556950092316e-05,0.0012444360181689262,0.0010309945791959763,0.009682973846793175,0.012900559231638908,0.0032124193385243416,27,795,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1283,4897,0,1,1,0,0,0,0,1,1,1,0,0,0.007336553186178207
4,50,10,100,910022505,26,conj,glucose42,MT19937-RandomState,0.00062567088752985,10010110000110001100000001000100010110000000010010000011100010010011000000010100000001000001000111000000111000000001010010000000100101000000001000000001010110000110000000000000000100010111000000000100000110100111011000000101001100011000000010100000010010101000010000000010000000000110001100000000010000101001000110010001000100100000000010000000001110000010000000000000101001000000100100101011000010010100010010010100000000100010000111100000010011000100010101100000100010000010000000000000011001010001,6ca40d88c17819980dfa4c058b711f9f4cb0610ad5dd54b753df81eb433339dd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006236406043171883,5.787983536720276e-05,0.0006924662739038467,0.001028548926115036,0.0036564776673913,0.006064478307962418,0.0024025356397032738,13,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006116220727562904
4,50,10,100,910022505,27,conj,glucose42,MT19937-RandomState,0.0006111813709139824,00010000010000000100011000000011000100000001101000000000000100010000000010000011000000100010011000100010100000100010000011101000000000001010101100000001100000000010000110010000000000000100100011000011000001000011001010000010000010010010001100000001000010000010000001001101001000111110001000001000000000110000111000000000000000101000000001101000110010000100000110000010010000100100000001000101000011000101100000000100100000000001010000000010111100000000011101001100100010000001000000010001100100000001,26e69a8febea87eee71e5ed494aa001dff69d8d0345807d43c6e67b99005ef2e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006135003641247749,5.801301449537277e-05,0.0007662763819098473,0.0010312506929039955,0.003774586133658886,0.006248293444514275,0.0024690404534339905,15,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,0,0,0,1,1,1,0,0,0.0063629234209656715
4,50,10,100,910022505,28,conj,glucose42,MT19937-RandomState,0.0006130663678050041,00001001001001000001010010100000100010100001010000001000000000100100100001001000001000001011010000100000001100000010000000001000000100100001001110000000000000100000000100101000010001001001011110100000001001000010000000000000000001000010010010110100001000000000100000000110100010001100000101011000010000100001000000010000101000001010000000101000100101000001010101000000010000000101010100001110000101100000001110100100100001000100010100101100000010000001000101100000010001100010010000101001001110000100,a0ab151d9688c77f97d12efb0796010aa8b9dcc237a448c19a3d285736189c93,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007410747930407524,6.363168358802795e-05,0.0009948406368494034,0.0010288562625646591,0.005338195711374283,0.008171625435352325,0.002828403376042843,21,818,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,989,3769,0,1,1,0,0,0,0,1,1,1,0,0,0.006870524026453495
4,50,10,100,910022505,29,conj,glucose42,MT19937-RandomState,0.0006117485463619232,10000000001000000001100000101110000000000100001000110000000001000111000000001000001010000000011010001010000010000010100000000100010010110001000001010101000001110000100000110000000100110000100100101100001001001010100101000000000001110000100100110100000000100000011010000110000000010000010101001010010100000001010000000101001000000010000011100000000010000100010111000000000001010010010000000000100110000100011000100000000010000000011000000000010000101000110001010000000100010010101000010000001000000000,7d6172fa684920fbe3d0c83b8023038073ff8bb3aceedbc3930b593275e01fc1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006264271214604378,6.11497089266777e-05,0.0008019478991627693,0.0010320264846086502,0.004143601283431053,0.006673709489405155,0.002521551214158535,16,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.006437043659389019
4,50,10,100,910022505,30,conj,glucose42,MT19937-RandomState,0.000566910021007061,00000100010000100010000100000000000000010000111001010010001001101001000110000000010001100111101000000000011000101001001000101000001000000000010001000000000000100000011101001100001100010001001010110000000100100001000110000000001010001100000000010000000100000000000100000010001000000100000011000001000000010000000000000010101000000001001000101000100000000000010000100100001010010000000000100000000001000000001000000001000000001001000000001000111000000000110100010000100010000011100000101110001011001000,e850dc0656843b3c9566ee417ba16b29510b1446d25034196f269b355485b7ed,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006396835669875145,6.083771586418152e-05,0.0008498122915625572,0.001022910699248314,0.0043081799522042274,0.006886642426252365,0.002573244273662567,17,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.0066428417339921
4,50,10,100,910022505,31,conj,glucose42,MT19937-RandomState,0.0006032036617398262,00010100110010000000000001110001000000100000100000000000100100010000001001000101110000100001110001000000001000100001000000010000000010101001010011000101110000010010001000000000000110100110000000001110001000110100000100000110100001000011000000000001000000101000000110100010000001000000000001010000000000000000010001000010100000000000000001000000010000101000100010000000000000001100101000000000000001000011110000000010000000100001110100001101000110000010000000000100001100000001110100101000110111100000,20e9511a22891c76a2d0a31e1724860533b973220e087e0b010ff98ea6e76d0d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000621364451944828,5.501415580511093e-05,0.0007358808070421219,0.001033347100019455,0.004012268036603928,0.006463225930929184,0.002445606514811516,14,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.006141570396721363
4,50,10,100,910022505,32,conj,glucose42,MT19937-RandomState,0.0006126910448074341,00100000000000110101001001100010000000100100000111100110000110000110100000000001001001000110100000001011000001000111000000010000101000000010000000000100000011000000100100100000100001100001010100000010110000100100100011010101100000000110010000000010010100011000000110101000001011001001001000000101110000101100010000010010001111000000000000010010010010001001100000000001000000110000101000011000111010000001101010000000001000100000001000000000000000001011000100010000010010000000010001001000000101100010,9bb1ad0c7a08c5fddc5501b40472a97f61804b051c42d55b25737b5e26418867,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007880907505750656,7.382873445749283e-05,0.0013127820566296577,0.0010235067456960678,0.007501729764044285,0.010705629363656044,0.003198208287358284,29,814,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1411,5306,0,1,1,0,0,0,0,1,1,1,0,0,0.007661144249141216
4,50,10,100,910022505,33,conj,glucose42,MT19937-RandomState,0.0006089750677347183,01010001011010010100100110000001000100001000000001000100010101000000100010100000100000110000001000001010000010000000100000100111000011100010000101001010000100000010100100000000010001000001100010000110000101100000000010000010011010010000110100000010001010010000010000001010000100000000101100000000000100100001001000000000100011000000001000001000000010011001010001000010001000001000000001000000011010000000000001000001011000000001100010010100000000010011100000100000100000110001010001110000100000001001,f159d7365965fe2fe120e1b06defb5de2d5d836932fe254f83713031136218f6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007455712184309959,6.725545972585678e-05,0.0011235782876610756,0.0010273940861225128,0.006402446888387203,0.009371808730065823,0.002963799051940441,24,786,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1126,4322,0,1,1,0,0,0,0,1,1,1,0,0,0.0070108287036418915
4,50,10,100,910022505,34,conj,glucose42,MT19937-RandomState,0.0006037056446075439,01000110010001000000001101000011000010101000001010100000000101001001010110010010000000100001010010010101110000010001100101001010101000001000011010000010100011001100001100010001001111000001000011001010001001110001100000000001001000000001101100010000000000010011100010001101000001100110000110101110000000001000000001000000010001101000100000001100000000000000000101000110000001110000010000001001000000000011000010101000001000101000010011001000010000000000000000100000011001010000110010001001000010110000,c9a29f45ab96d083fa55c49135a93146eedf9552923691a243c21cf4fb9e6719,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008399495854973793,7.111020386219025e-05,0.001191576011478901,0.0010280190035700798,0.006854655221104622,0.009990546852350235,0.0031306548044085503,26,743,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1254,4731,0,1,1,0,0,0,0,1,1,1,0,0,0.0072080958634614944
4,50,10,100,910022505,35,conj,glucose42,MT19937-RandomState,0.0006023673340678215,00100000000000110000000001000000000010000100010001000000000110010000000001011010000100000011110000000000010100000010100000010101000001110001101010000000001000010000000001100100000100101000000010000101000101011010101100000001000001101100010000100111000101010000000001000000010100010000100000001000001000000001001000001000001000000011000000000000010000011000000100101100001010000000100000000000010110000000001000000101100010000001010100000000101000100010000000001001100001001000000010001100011001011000,04f5e5f58a8d1365bd38c5e108317028d39a5b5fadbdb4522b4a3f72df19a84d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006057508289813995,5.245860666036606e-05,0.0006502820178866386,0.0010298443958163261,0.003139459528028965,0.005483260378241539,0.0023383358493447304,12,816,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,518,2044,0,1,1,0,0,0,0,1,1,1,0,0,0.005693214945495129
4,50,10,100,910022505,36,conj,glucose42,MT19937-RandomState,0.000608496367931366,00100000100000110001000001100100100000000000000010010110010000010000000110101000000100010100100100000100101000100010101010000000101000100000000000010000000110000110010100001000010100111000000000100101000010011100000000100100000000100000101011010100001000000000001000001010001000111001000000110100100000000010001000001100000100010010000000010001010100010001000000101001001000001000000001000101000001111100001100000010000000001001000110000100000010000010001000000000101011010100000100001010001010000110,c92d25f60a962912311248e1e36bd6192de47739012f441dbd42e3002f790696,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007951566949486732,6.124749779701233e-05,0.000954747200012207,0.0010340958833694458,0.005788346752524376,0.008638535626232624,0.0028452472761273384,20,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.006898140534758568
4,50,10,100,910022505,37,conj,glucose42,MT19937-RandomState,0.000613868236541748,10010001000001110010001010100000001011010110001010000010001000000000100110010000000101000000001110000001001010010001001000001000000010000101000010101000011000000000001100010000100000001010000000001001101000101000000010001000001011101010000000010010000000010000000111000100000011100010101010000100000100010000000000000010000001100000100000010110000001110000000010100000110000100010101011000000001001100000100000000000100100100010000000001100000011000001000000000000010000010011010000000010100000000010,01f130f935b2dc917943be0a6dc00c4fbbb42ec4d1e0bc835455f8e5f4ad6290,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006550392135977745,6.382819265127182e-05,0.0010057510808110237,0.00102241151034832,0.006260287016630173,0.009012499824166298,0.00274702999740839,21,755,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,989,3769,0,1,1,0,0,0,0,1,1,1,0,0,0.006633431650698185
4,50,10,100,910022505,38,conj,glucose42,MT19937-RandomState,0.0006099659949541092,11001000000100000110000100000000101100101010001010011001000001010001010000000101100000010010000000101000000100101001000101010100100100001000000000001000000000010001000000001000000000000001000001101000010111000000011100100011000000100100010100100000010000000001000110000000010011000010101000010000010000110000100000011000100000000010000011010000001000100000001101000000001010000000000100000001100001000000110010000000101010000110100010000001001011001001101100000010001000000100100000000001000000010000,07757bafdd34e6b6f593d96466e0d2f8d2bc6dd322aae540994433a2d2b00210,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006278399378061295,5.651544779539108e-05,0.000714888796210289,0.0010275039821863174,0.0034453310072422028,0.0058773355558514595,0.002426748163998127,14,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.0061915358528494835
4,50,10,100,910022505,39,conj,glucose42,MT19937-RandomState,0.0006105080246925354,00000001100000110010100000011000010110001100000101001000000000001100000001010001100000000011000001101000000100010000001000111000000110010000101100000111010100000000100100001001010010000110000000000010000010010100000100110000100000100000100010010000010100001001010010110010000100000010100000000000010000000010010001000000000010100010000000010001000010010000100100001101100000100110100000000001011000100100000000100010000010001000001110000001001000000100000001001000011000001000010010000000110110100001,abfc47831c05aad8e07b23f39b3a50e3a7458faa66eb9b1c66121042aefbcf44,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007504038512706757,6.117019802331924e-05,0.0009605884552001953,0.0010333135724067688,0.0058961594477295876,0.008706488646566868,0.002805476076900959,20,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,870,3504,0,1,1,0,0,0,0,1,1,1,0,0,0.006850196979939938
4,50,10,100,910022505,40,conj,glucose42,MT19937-RandomState,0.0006361724808812141,10001001100001000000000000100000000100000001000000110000001011101000000000011100010000011000000000100110000110100001011010010010000001000000100101000010100001000100001101011110000010011001000001110000001001001000000000010001010011000001000011110000000000001000101001001000000101000110001000000001000000000000100000000001000010000000000000101001000011000010000000000011000000110101010110000100000101110001000010101000110001001101001010100010000000101011100000000110000001101100000000001000000000000100,d60e3980b163280718e8dcd0c6f8b9f90c4fb629a7879ab816e48f907690f39e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006938660517334938,7.334724068641663e-05,0.0012571057304739952,0.001042146235704422,0.006685804575681686,0.009757454507052898,0.0030664652585983276,28,703,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1442,5206,0,1,1,0,0,0,0,1,1,1,0,0,0.007247447036206722
4,50,10,100,910022505,41,conj,glucose42,MT19937-RandomState,0.0006029233336448669,11000000000100000000101001000000100010110000111100000000100000100000001000001000100000101000110001000001110000000011000010010000000000010000010000001001000000100000001111001000000001000000010000000011100011100001001100100010010010000000110001100000000100011010000000001000011100100000010011000000010000101010000100110000010000010001000001000001000001110000110010101100000100100010000010000000100000000000000110000010000010100011001010001000000010000100000000101011000001001000000111001100001010000000,3f2afc1d1d960c0ada47916d08f6123ab9861e28cac62f7f3bacfeb721e69776,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007040910422801971,5.8319419622421265e-05,0.0008820006623864174,0.0010339180007576942,0.004825776442885399,0.007509392686188221,0.00267832912504673,18,908,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,752,3106,0,1,1,0,0,0,0,1,1,1,0,0,0.006516396999359131
4,50,10,100,910022505,42,conj,glucose42,MT19937-RandomState,0.0006003417074680328,00000000100110100000110000010010000100011010010000000010111001001000110000100000010010000000010010000011100000011000000000010001000000000100000000010000000000100101110000000000000100000101110010001001110000100000000000100100010101100001100100001100100010000000001000001010001000010110000100000010101000000110110111100000001000100000000000101001010000010001010000000101000000000010100010000000101010101000000000010001000000001000000010010011001001110010000000000000001001000011001110100010010100000000,e4f570bc37be4c760b22958c9ff289d2891103d6ac3c869da3f97aecc335f456,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007712403312325478,6.531551480293274e-05,0.0010752193629741669,0.001018669456243515,0.006062430329620838,0.008998334407806396,0.0029304446652531624,23,887,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1057,4112,0,1,1,0,0,0,0,1,1,1,0,0,0.007239733822643757
4,50,10,100,910022505,43,conj,glucose42,MT19937-RandomState,0.0006087739020586014,00000001000100000000000000010010100000000000010010101001000100000100010000110101000110010011000000001010001100000001010000000011100101101000100100000010001000000110101000000100010000111001001001101000000010100000000011000000011000000110100000001000000000000001100011100011010000001000000110000111000010010101001010010001000100001001000101000111000000000010011000001000100011000100100010000000001000001100101000100011100000001011100000000100000000000100100101100001100000000000001001000000000100000010,1db73d48c4253912df85e562fe0d13da9d440c0f9a692f31e0bb8f45288d4758,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007826965302228928,6.771646440029144e-05,0.0011176690459251404,0.0010328255593776703,0.013141904957592487,0.016148523427546024,0.003000907599925995,24,794,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.006931575946509838
4,50,10,100,910022505,44,conj,glucose42,MT19937-RandomState,0.000604419969022274,00010000000110100001010000011100100000001000000001000010010100100000101001100000010111000000000000010000010000000100011011000010101000010010100000110000100101011010010001000000001100000001001000000011010000101110110010001101000001010010000011000000001010001001100100010000110100000010010000010000000110100000000000001111000000100001100001100000000110000000000110001000011000101000000001000111000000000010001000001000001000010000001000010000010000000010000001010000010000100000000000000100000011001000,fd748db16a1f33e2ede7437e71bc57249f9b390f0feee4de120a0541dc56918a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000708211213350296,5.9505924582481384e-05,0.0008847368881106377,0.0010245731100440025,0.007391538470983505,0.010073380544781685,0.0026770271360874176,18,877,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.006636369973421097
4,50,10,100,910022505,45,conj,glucose42,MT19937-RandomState,0.0006193174049258232,00100001000010011001000000000110101100000000100100001010010100010101000110000100100000100000101001010001000000000010011010000100001010100000100000010000000001000000010111000000010101100001000001110010011000000001110000100100000100000100101001010001100110000100001100100000011001100100000110001000000000000010000111000001000010000100010100100000000001101001010010001000000000000100001000011110000100000100100011010000010001000110010000000110000000010000000010010001110010000000100010100010000011100010,33837560411638bc2939e6e0404476f3c00558d9ff38c4a7ba735ca7c9749d21,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007045222446322441,6.692111492156982e-05,0.0011140117421746254,0.0010177800431847572,0.006393209099769592,0.009302077814936638,0.0029032351449131966,24,711,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1156,4355,0,1,1,0,0,0,0,1,1,1,0,0,0.006743543781340122
4,50,10,100,910022505,46,conj,glucose42,MT19937-RandomState,0.0006089378148317337,11100000000100000001100000100000000000100001000000000111000000000100000000010000100100000000000100010100010101010011000000011000000101010100000000100000100001000000110001000000001000000000011000000000000010000100110000101001100001100001010100010010010100110000110000000000100001110100000000011010000001110001000000100000100000000000011010011010000100000010000000000110111000100010001100000100110000100010101100000000111001000000001100001001001010001011000010100011000011000100100000000011010000010001,3afaff439d087b054c7efb8e95417249444d296ebb583ea75ce61ba76712de65,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006715981289744377,6.111711263656616e-05,0.0009242286905646324,0.0010234685614705086,0.005921964533627033,0.008607990108430386,0.002680412493646145,19,816,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,891,3393,0,1,1,0,0,0,0,1,1,1,0,0,0.00654427707195282
