schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2349615021,10,conj,glucose42,MT19937-RandomState,0.0005459049716591835,10000001000010000111000000001010101001000000100010001010100000000001011100011000001010100011101000000100100000000000001000000100101010000010001011100000000010101000001000000001000000100000101000000000000000001001000010100000001001011000100011000000011000000000000100011110000100000000110100100001000010000010000000001110000100000010000000001010100000000000011000100000001100000011000011000000000011000000001000000000100000000001000010000000000001000001000000000101001000010100100001000000010000001000,33473031ec90964660567b2357834192fdc4189eedcd970f5ad09b9e6fb6fbdb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006111450493335724,5.9246085584163666e-05,0.0007837051525712013,0.0009900350123643875,0.0044458769261837006,0.006895805709064007,0.002444131299853325,16,926,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.006253416649997234
4,50,10,100,2349615021,11,conj,glucose42,MT19937-RandomState,0.0005756793543696404,00000100010000110000001010101010000001101010001010000000000100100000000111000000100000010101010000000001001010100100000100001000001000010010000100010100010010010010100100001000000000000001000000101000100001100000010101000000101100001100000100001010000100100000000000010000011001010010010000010000001001000111000000000011000100100010000110010110000101000000000100000000100001001011000000000100001010000011001000000000111111110000000000010010001010000000110010000010000000101000001000010000000100110000,198ad6a9ab09fa0a8f4347d5102f61e78148764a820eef7c58c317b40d9afd85,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007476629689335823,7.35083594918251e-05,0.0011995676904916763,0.0010080533102154732,0.006849793717265129,0.009884494356811047,0.003028792329132557,27,810,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1263,4875,0,1,1,0,0,0,0,1,1,1,0,0,0.007429211400449276
4,50,10,100,2349615021,12,conj,glucose42,MT19937-RandomState,0.0005784127861261368,00100100010010000001011011000001100010100100010101111000000100111000100011000010001100000100110001000100000000011011000000100001000001000111100100000001100001000000000010000000010000000010110000111100110010000000000100101000000111101000100000100000000000010110010100010100000000110010000101001100000110000000010010000000010101000001000000001010000001011010001011001000010101000000000100011000001001011100100001000101100000010110000000000011000000100000100001001101000100100000100100010010001010100010,dd018181eed3db869087b96c77f8a9e3791287af95e7ba995eb15734e6692ac2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008167689666152,7.258541882038116e-05,0.0012772157788276672,0.000989978201687336,0.008173252455890179,0.011336471885442734,0.0031565483659505844,29,696,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1421,5317,0,1,1,0,0,0,0,1,1,1,0,0,0.007142302580177784
4,50,10,100,2349615021,13,conj,glucose42,MT19937-RandomState,0.0005887830629944801,00010000011000000000000001100000001010000010000000011000001000010110011001100000101000001110000000000101000000000110000000001000010010010000110000011000100010011000110001000100000001000001100100110010001100000010110000100000100101110000000010000000010000000100011000010001100000000010000001000101101010000010000010000000000000000101000101010001010010000000011001000010101000000010101000100100001101010000001110000001001001000001001010010000001000000110100000110110101000000000011010001110000000001000,010e4c001bee13253524e8320d67af48270e39d7fe4d7d5f239cdbe68d9a2c97,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007928181439638138,6.763916462659836e-05,0.00109055545181036,0.0009746570140123367,0.00987562071532011,0.012806985527276993,0.002925669774413109,24,878,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1076,4267,0,1,1,0,0,0,0,1,1,1,0,0,0.007216254249215126
4,50,10,100,2349615021,14,conj,glucose42,MT19937-RandomState,0.0005770698189735413,11000000100010000010000001000001000001011000010000010000010000011001000000000001100001000001100001100100110100000000010100011000011000000110000000011000100010010010001110000001011000001101001000000001000001000100000000010101000101000000100001001010000100100011001000000001010000010000010000000100000000010000110000110101010001100000000000101000101000001001101000000100000000010001001011100001100100010100000000000010100001000100001001001001000001101010101000010000000100001010000001000010100001010001,d4715c9341575323e208d14de194b8aecb1ea2d05b3d6624f15f040cb1b32960,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006950804963707924,6.202608346939087e-05,0.0008967099711298943,0.000977332703769207,0.004871374927461147,0.007507758215069771,0.0026311492547392845,19,914,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.006642792373895645
4,50,10,100,2349615021,15,conj,glucose42,MT19937-RandomState,0.0005741696804761887,10000100001000000100001001100100000110000000010000000100100000001000000010000011100100000000110000000001000000000001001100010000001000001000010101010000000001000010000000001000110000000100000000000001001000000000000000010001001011000000010011000001000011010100000001101010011001000100000000000010000011000001000000100101000000100101010011000001000000010000000010100110000000010100010000000000010001000010001001010101100000001000000000010000110100010010000000001001010010000010010000100011101000000100,53401e5a8ec3ab24462925e6101d7757a3856bb94f35eb9620b6c0923188638f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006467746570706367,6.069708615541458e-05,0.000899038277566433,0.0009819995611906052,0.004799075424671173,0.007392766885459423,0.0025885095819830894,19,804,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.006327045150101185
4,50,10,100,2349615021,16,conj,glucose42,MT19937-RandomState,0.0005835872143507004,00010001001000000000001000000101001001101100010010001000000010000010010011100010011000000010100010101000100000100010000101100001000000100001000100100001001001100000000100001001100110010100000100000100000001001100000010010101000011000011010101010000000000000100000000001010010000100000100110010010000000001000101000100011000000010000000000011000000100000001011000001000001000000000101010000001000000100100001101000010000110000011000010010000000000101000000100000011010010001000000000000001000001001100,f1fed59ae9f8730a9e6cd29b1112920ef3bfe61441829d0f73390997d3d707f7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007116170600056648,6.379280239343643e-05,0.0009733010083436966,0.0009791944175958633,0.006079424172639847,0.008812988176941872,0.002727905288338661,21,930,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.006927182897925377
4,50,10,100,2349615021,17,conj,glucose42,MT19937-RandomState,0.0005815047770738602,00000001101110000000100000000100100000000101011000100010110000100000000001000000100000010001110010000001010010000101000100000001100101000010000010110000010000011101010000001000101001100000101000000000001010101000000111000110000000000001000000101000001000000101000000001010101010000000110000011100000000111001000000011100110000011000110011000000001000001110000100111100000000101000000000011000001001000000110000001000001000000010000011001000000101110010001010100010011000100100100100000001010001000000,5b3c546ed974d37a48a89c8ae8f6d6b49270aaa12bed9e52155f092c036f1563,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007720170542597771,6.581749767065048e-05,0.0010194582864642143,0.0010043643414974213,0.0072130970656871796,0.010080917738378048,0.002861657179892063,22,790,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,998,3913,0,1,1,0,0,0,0,1,1,1,0,0,0.006619106978178024
4,50,10,100,2349615021,18,conj,glucose42,MT19937-RandomState,0.0005879346281290054,00010100011000101010100101001000001000010101000110010011000101001101001010000110001001011000010000101001000100100000000000000000010111000010100000001010000100000000001001001000100100000100010001010000000000001001010100010110010000101100010000011000001000110001110010000000000001000110101000001010100000100011101001000000000010000000110100010000100000100000000001100010010010000001001000000010000000110010000000000000001010000000000000000100000110001100101110000001011000000011001000100010010000111100,74cdc560d6273aad5585535f510df9d3cacb158fc520dcecce60ae37ce0150de,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008796015754342079,7.572490721940994e-05,0.0013257237151265144,0.0010193521156907082,0.0068651847541332245,0.010171402245759964,0.0033004023134708405,30,742,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1500,5538,0,1,1,0,0,0,0,1,1,1,0,0,0.0073888469487428665
4,50,10,100,2349615021,19,conj,glucose42,MT19937-RandomState,0.0005860896781086922,00000000100000000010110000000010001100010000100010001000000000000001001100101000110010100000011100000001100011010000100000001000011000000000101000010000010000000100000011100000001010010010101100010001000000001000100001001011000001100001000100110011000000110001000000001001011000000010100100100010100111001010000100000000010010100101000000001100010100010000001000100001000000000001001001000000000000100100000000101101000000000100001101001000000010011001001000100100000000100000000001100000000001000000,94cdde609191e91e61e4126472e773091589eb2f0adc2a685a16827a8bef716a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006332471966743469,6.0371123254299164e-05,0.0008593304082751274,0.0009964657947421074,0.00486121978610754,0.007415994070470333,0.002549414522945881,18,810,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.006290324963629246
4,50,10,100,2349615021,20,conj,glucose42,MT19937-RandomState,0.0005407277494668961,00001000001000110010010001000000111000000100000111010110000101000001000000010110110000010010000110000001010000000000100000010000000010000111000100101001000000000110001001000100001010101000000011100001000001010000000010001000001011100010000100000101010000001100100100000000101000100010001010000100010100100010000100010100100100010100010010010100000000000000000100000011100000111100000100000001000110010001000010000100000010110000010010010001000110100100100000000100111000000000100100010000110000000100,502e8d449b94addd4ebf86bd064dcf45b550088e9280c13c96c7c277abdbf746,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007686065509915352,7.03074038028717e-05,0.0011313902214169502,0.000992010347545147,0.006239294074475765,0.009206700138747692,0.002962314523756504,25,870,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1175,4510,0,1,1,0,0,0,0,1,1,1,0,0,0.007348101586103439
4,50,10,100,2349615021,21,conj,glucose42,MT19937-RandomState,0.0005815746262669563,10000101010000100000000100011000011100100000111000100000010000001000000001001101010000010010001100011000000000100111000011000001100011010000000000001101000011000000000100000000010000000000100000010000000100110001000000001101000000000001110010000001001000010010000000100000000100100010000100010000100000100100000110010000110001010000000010000110010100100100100100000000100101100001001100001100000000010000010000001000101100110000110001000010100100000010000110011000000000010011000000010101010010001101,ad5b36578c295241603df0c2f1710d09829efb7907bff520f1e46c4274c67ed1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006907004863023758,6.084144115447998e-05,0.0008636238053441048,0.0009757541120052338,0.005147987045347691,0.007744520902633667,0.0025909198448061943,18,874,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.006361779756844044
4,50,10,100,2349615021,22,conj,glucose42,MT19937-RandomState,0.0005853576585650444,00100001011000000001010000001001001010000011001100000000100011000010000000000001001101010000001001000100010100001100010010000000010010100010000010001100100010000000000010000000000110010000001001010100000010000001010100000000000001000000000111100100000000111001101011000000000000011000000000000000100110000000100010010000001000001000010001001010000000010011001001100110000111000010010010000100001000000110001001000010101000000000100000110000001011001010010010000010000000000000001100100000100000100000,57edec6627e41069116ec2d9a8745efcaa74e57ebdb76686f6bb9963b978da90,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006572920829057693,6.741005927324295e-05,0.001077881082892418,0.0009855236858129501,0.0056132422760128975,0.008407048881053925,0.0027881069108843803,23,769,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1097,4156,0,1,1,0,0,0,0,1,1,1,0,0,0.006695322692394257
4,50,10,100,2349615021,23,conj,glucose42,MT19937-RandomState,0.0005864091217517853,00000010100001100000101000000010000000000100011001000101001100001001000010000001011000011010001000101001000010001001000001001011001100010000010000011100000010001001001000010000010000000100010000010000000010010000000000010001100001100010100010001001001011000010110001001010000001000101000000001101000110100010010000010000100000000011010001000000100000000100000000000010100000001100000010001000000000110100010100000000010010001001010010010010000000110000110000001010010010001000100001101000011000011100,a5dbbe0ddd6e689a73eacb5e01150530231d492008ad84638a208c79b3adbbb3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008080275729298592,6.590038537979126e-05,0.0010901270434260368,0.000980038195848465,0.006916088052093983,0.009865503758192062,0.0029440931975841522,24,912,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1076,4267,0,1,1,0,0,0,0,1,1,1,0,0,0.007282007485628128
4,50,10,100,2349615021,24,conj,glucose42,MT19937-RandomState,0.0005829688161611557,00101011000000110110000000101001000000010000000001101000000000000110001010001000001011000000010000000100000000100100001001100101001010100010110011000010110000101101000001010110000000000001110000000001000000100000000001000000000111010010000110100000110100000001000000001100010001001000001000010000100011101000000011001010111000100000001001001000100001101000000101010101000000010001011000010001011000010010000000000000001010110010000000000101000001000011000011000010000000000010110000010111001010010010,374079939458202fc78f8463091ebb04cf1e74b16256525d58ed28a5e7ee35fe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007046675309538841,6.359349936246872e-05,0.0009372252970933914,0.0009828517213463783,0.005050607956945896,0.007744596339762211,0.0026883380487561226,20,886,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,930,3570,0,1,1,0,0,0,0,1,1,1,0,0,0.006867130286991596
4,50,10,100,2349615021,25,conj,glucose42,MT19937-RandomState,0.0005709119141101837,01010001010010100000000101110000100000010000000100100010100110011001000011100100011100000011000100000000001010010000000100010000001001101000000000011101000100010100000000000010000000000000011000000100010000111000000011000000100000001010101000100000000110001100001001001110000011101000100000100001000010001000111011010000010010100000001101101001001001000000101100010000000100000100110110000010000000000000111100000100100000001000000000000010010000000110000001011000011000000011100100001001100100000011,9d8d117376131e2efe99d8297d05d317ee527c0ff78275fa3a23340a93f62637,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008141109719872475,7.581990212202072e-05,0.0009759245440363884,0.0009836303070187569,0.006021023727953434,0.008876324631273746,0.0028494857251644135,21,873,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,989,3769,0,1,1,0,0,0,0,1,1,1,0,0,0.013145712204277515
4,50,10,100,2349615021,26,conj,glucose42,MT19937-RandomState,0.0005841711536049843,11000110000010110010000000010100001000110000110010000000110000010101000111000000000000010010000010000011000100000000010100000100000100000000100100011000011010010100000010001001001000100010011000110000011000000000101001000000010000000000010000000011000110010001001001110010100000101101000000000000000100010001101000000100001010000001011000100110000001000001000000100000001000000100010010110001100010000100001000010000011001011100000001000001010000000010000000000000100101110000010000000001001100000110,11b3d2e3bf2a85053e41622fec80517666b9dfe943826f16e09ace13318d0929,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008189883083105087,7.399450987577438e-05,0.0012405700981616974,0.0010049035772681236,0.006982273422181606,0.01012610923498869,0.003138456493616104,28,808,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1332,5085,0,1,1,0,0,0,0,1,1,1,0,0,0.007367493584752083
