schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2530703906,27,conj,glucose42,MT19937-RandomState,0.0005796942859888077,00001001000000000101000001010000000001010100001100000000110001000000000000110000000000000110010011000101001001000001000011011000001001000000000010100011001000010100010110001010001101110000010100000000100000101000100000000010010000001000011000000100000001000001001101000100001110001100000110100110000001000000100010000000010100001000010101011000010100000000010010011010000001110010010000010000100011000000000001001000000011000010010010000100001011000001010000100000000010000100100000000011000001000000,fe8e4020d9f4e1b89c37e08667d75630f29b887bd382f224761f35677927771c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006662560626864433,6.353016942739487e-05,0.0009694555774331093,0.0009897099807858467,0.005380031652748585,0.008074397221207619,0.002688951790332794,20,850,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.00684409961104393
4,50,10,100,2530703906,28,conj,glucose42,MT19937-RandomState,0.0005791159346699715,00000001000101000000001011000110000000000100010000110000000000010011001000100001011100001000000010110100101001100001000000000001111100100000011001000100010010110000000001100101000100111100000011011000100010001000000011000011010000000000100100100000111000001100010010010100011000000101010000000000000100100001000000010000000000000100010001001101000001010000001000000100100110001001000001000010010100101000100000011010010000001000000010001000011001001000110001010001000000111000000000010000000010011001,89e4baa344c5264f8254cfeb1e43a9a2250be6b2e171d1a1b9be020c9df77306,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009050359949469566,7.965508848428726e-05,0.0013215132057666779,0.0009856810793280602,0.01403831411153078,0.01733727939426899,0.003291885368525982,29,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1391,5284,0,1,1,0,0,0,0,1,1,1,0,0,0.007852092385292053
4,50,10,100,2530703906,29,conj,glucose42,MT19937-RandomState,0.0005904743447899818,00101011000100000000100000000010000000000100000000011100010011000010001100010100001001001100000001000001000000000001011100100001110000111100000000100000101010010100000000100000000000000010000100000100000000000111001100000110000000100000101100100100101011010000010111000000010100001000010001001000100001100000001001101000001010000000000001000000010000110000010010100011000000100000000101010010000100101000000110010100001110001100000000001010000000110100101100001000000000001000001100110100001101000010,9587f74e2784925c25ca374bb6e263c284780e5ac3dea2439cdc965be4c583f1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007314626127481461,6.252061575651169e-05,0.0009715594351291656,0.000998745672404766,0.005112911574542522,0.007883570156991482,0.0027642883360385895,20,914,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,910,3548,0,1,1,0,0,0,0,1,1,1,0,0,0.006862213835120201
4,50,10,100,2530703906,30,conj,glucose42,MT19937-RandomState,0.0005686888471245766,01000010000001010000001100000000010010001100100100000000100000100101001000010001100000000000001000011001001100100000000000100000000010000000001001100111010000011100101000000001000001000000010010000100111001000000001001101010000011001010100001100000001000011001000100001001000010000100000111000010010001100001010010000011011000010000100110010000001100000000011000000100000110010001010010001000000100000001000000001000010001010001001010001001001000000000010110000100000100000001000000001100001100100100,fc935e68c2d1f199cc777244abe2318121c58b3dec65373418364aa8e16ed846,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007151858881115913,6.873998790979385e-05,0.001078917644917965,0.0009910305961966515,0.011171556077897549,0.014032144099473953,0.0028538741171360016,23,840,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1047,4101,0,1,1,0,0,0,0,1,1,1,0,0,0.007159152068197727
4,50,10,100,2530703906,31,conj,glucose42,MT19937-RandomState,0.000591854564845562,01010000000011000110000010000000001001110101000101011010000000000000100000000001001001100000010000000001000010010000000100110100100010100000100010000001100000000001101001001001001001000011000100000111000000010001000010010001100011000001000000100000110010010000000100011000001010000110000110010011000100010000000110010001000001000000110000000000010010110100010001010100000100101010001100010000001001000000010000010100110000010011100110101000010000110100000100100001010101010000010100010110000101010000,d054ecdc469adf1abb5b9d4b6dc59e781d1074332b6f313cc9f6c7503befe51e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007662689313292503,6.61015510559082e-05,0.001046392135322094,0.0009923717007040977,0.005101866088807583,0.007978776469826698,0.0028711343184113503,22,720,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1008,3924,0,1,1,0,0,0,0,1,1,1,0,0,0.0066160643473267555
4,50,10,100,2530703906,32,conj,glucose42,MT19937-RandomState,0.0005927532911300659,00000110000010001101010110000110010010011001000001010000000010000100000011001000000100000001000100010101001000100000000000001010000000000101010000001000000000010100000000000111001011000000001100100000000000100000001000000100001110000000000110010001001000100100000001000001000100011010010001000001110000100000000100000010010000010010100010001100100100100000000000110000011101000000000001001100000100010010001110000111000001000000001010101000000100000001101000010100000001100110010000011100001000010000,f715600e811ac05b2055b1523950efbc323bada48803fd02540241a813c801bd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006683990359306335,5.849357694387436e-05,0.000852479599416256,0.0009760363027453423,0.005079188384115696,0.00764034129679203,0.002555408515036106,17,838,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.0063889166340231895
4,50,10,100,2530703906,33,conj,glucose42,MT19937-RandomState,0.0005815532058477402,11010000011100000100100000000110000000001000000010000000111000011100001010010100011010100000001000100010110001100000010110001010100101100100000000001000111000000001100001000010000000000011000110000000001000000001000000000010010000001000000001000000110000110100000000101000010001000110000000100001010000000000100100100000000000010000001100000101000001100000000000000100100001000001010001000000110100001000000000000101001011100000000000000100100000011100000000010000101010100000101010001110000100010001,7e7caac3f90019b51f6346b1136d0c872f966f233caf16e1c8d1d4d6739cf51b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007812026888132095,6.454344838857651e-05,0.001048441044986248,0.0009975293651223183,0.005590600892901421,0.0084881242364645,0.0028917165473103523,22,870,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,978,3891,0,1,1,0,0,0,0,1,1,1,0,0,0.006951675750315189
4,50,10,100,2530703906,34,conj,glucose42,MT19937-RandomState,0.0005951095372438431,10010100100101010100010000000100011001010000001010001011010001000001110110010000001000000010010010011000000100101100100000100000000000001011010110100001001000100000011000100000011100000100000110000100010010010100000000110000010000010000101000010001100100001110100000001110101100001001000000110100100000010000001000000011000010000000010110000010000000110011000000000000100100000000111000000100000101000001000001000000101001000001000000011000100000010000010010000000100010100000000000100001100000100000,2d9054d610aa502b28a00d41850e2f1127cd034ee1a1e8261bbbfd2e815e58eb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007459018379449844,6.759725511074066e-05,0.0009318115189671516,0.0009749811142683029,0.005845612846314907,0.008571607060730457,0.0027202917262911797,19,888,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006704590283334255
4,50,10,100,2530703906,35,conj,glucose42,MT19937-RandomState,0.0005953637883067131,00100000010000001000001010101000000010110000000010000001001001110010000000000001010101000001000010101000000000001000001110000000000101000011011001001000000101101001010000001000111000001010100101010000100001110000000000100001000011001010100011000000000010001010000001000000000000111000000000001000010100000010000000100000000010000100100101010000000001101010010000110000000111000000000111010011001000100001000010000100000000010000010001000101100000100001100010000000000100100000000010000000000110100001,0ebe4262e2bf274018625cfe0825ede9a5bc02f335c274ae0cf9895c0f6293a8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006447760388255119,7.141474634408951e-05,0.0010078418999910355,0.0009982576593756676,0.005414025858044624,0.008142889477312565,0.0027222903445363045,21,893,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.006968985311686993
4,50,10,100,2530703906,36,conj,glucose42,MT19937-RandomState,0.0006009452044963837,00000110000000010000000010000000100001000100001010000000100000001010110100010011000111000100000010000001001000010010000000000011010100001100100001000000100010000000000010010000010000011001011000000000000100010100000010000100100010010001100000011000000100001000001010000000000001000000100100001000010000001100100100100000010011001000000010000010001000001001001010000000000010000000100110000001011010000000000101000000001000011100000100100110001000000000100000000101010100000001110000000000100010100011,a9819b552f7eaf4dff01380039cd09fc9daef1f09c60e8c2ad28b976a3e64ddf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006332546472549438,6.0745514929294586e-05,0.0009325938299298286,0.0009881863370537758,0.004993014968931675,0.007614157162606716,0.002614780329167843,19,778,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,881,3382,0,1,1,0,0,0,0,1,1,1,0,0,0.006323808804154396
4,50,10,100,2530703906,37,conj,glucose42,MT19937-RandomState,0.0005873404443264008,00100000010000010000100000010001000110011000100011010001000000001010000000001101010010011001000100000000010000000100000000000000010101000000010010001000010101011101010000000001000000000100001000000000000001000010011000010100000100000110011001001001100110000001000000001010100001100010101000000101010000000100000010000000100000010000100000001000000010001000001110110001000001010100001010000100101000010010101001000000100000000100000101100010000001100100010010110010000110101000101000000001000000000001,9f7f3d0d84c59e4b86397f94d0f6df639270e410f6262831c9680de17e81fb62,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005976436659693718,6.098579615354538e-05,0.0008844165131449699,0.0009796880185604095,0.004540282301604748,0.007068214938044548,0.0025227339938282967,18,876,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.006616603583097458
4,50,10,100,2530703906,38,conj,glucose42,MT19937-RandomState,0.0005840985104441643,01100100000101000000010000111001000101000000100000000100000101000000000010101100000010000100100000000110000000010000111000010000010101000000000010000001000011000010011010000010000000100000000000000100101010000001000000011010100010000100000000101000000001000100100010101000100010010100000100010100000000110100000110000000000000110000000010011100100010011101000000010101001000100100010001011001000000010000000100000001101001000000010100010100010000000000100000011000100001001000000010110000011010001000,2016db9f398465232b760480871c7e3b3f84f0b6b14e6f1de55c162342520dfe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006374018266797066,6.88210129737854e-05,0.001213747076690197,0.0009895460680127144,0.00847970973700285,0.011395706795156002,0.0029095159843564034,26,525,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1274,4753,0,1,1,0,0,0,0,1,1,1,0,0,0.0065924301743507385
4,50,10,100,2530703906,39,conj,glucose42,MT19937-RandomState,0.0005940860137343407,01001100000001010110000000010111100000000100010000100000000001101100000100000100000000001000001010000100010100000010001001010000010000101000000000010010000000111001000011001101100000110101000001000001000100000000101000001000000100010000000101000100000001110010001000110010001001000000000001100110000100100010100010000000001000000101001001100000100000010000000000011110000010010000010000000001101100000010100000000110000000111100000110101000000100101000000000100000111000100000001000001001000000000100,d18179bbdf9feefcca028d1f75c29359c8f36ca9f445a4493693fb12e32688e6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006991960108280182,6.620679050683975e-05,0.0008938126266002655,0.0009911376982927322,0.0048252008855342865,0.007481326349079609,0.0026503531262278557,18,848,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.006332008168101311
4,50,10,100,2530703906,40,conj,glucose42,MT19937-RandomState,0.0006235325708985329,00000010000000010000000000000110010100000001000111010000000000110010100000111010000000010100000010000101001001000000101100110000010000000100000001000000010001000100100000000000011010000101000010010000101100010000111000001100010001010101010010000010100000010000010100001000000000100000100100000001110000000101100001100010000001000010000010010010000001001000100000000010101001000110000001010000010000100011000000001010010110001000011010100000000100000000000000011100000110000100000000010000000000100000,1fd83dacd9737b89ec2197fe56f6351e2dc805f95352cab1ec11a39d25396bae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006327871233224869,7.450487464666367e-05,0.0010465234518051147,0.0010105380788445473,0.005826637148857117,0.00859743356704712,0.0027643535286188126,22,902,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1018,3935,0,1,1,0,0,0,0,1,1,1,0,0,0.007337736897170544
4,50,10,100,2530703906,41,conj,glucose42,MT19937-RandomState,0.0005826950073242188,10010001100001000000001000000001000000001011000000010000000000001000000001110010000110001101010001010100101010100010010000010000001110000010100000011000100000010000000001000001011110010000001000100001000000010100100000001000000000010000101000011100100111000000000011100110000000000000010011110011000000111000000101000000000000100000110001000101100100100000000010000000000000010000010000110010000000000101010100001000011000100000000000000101100000001010010000101000010001001010010000000011000000001000,cc42682f0da630f3c7d64cab2baf99e64126c712a96145b795bfae54e6c0984e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007024407386779785,6.413832306861877e-05,0.0010490743443369865,0.0010229907929897308,0.006436178460717201,0.009281828999519348,0.0028386441990733147,22,905,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1028,3946,0,1,1,0,0,0,0,1,1,1,0,0,0.007111972197890282
4,50,10,100,2530703906,42,conj,glucose42,MT19937-RandomState,0.0005879784002900124,00001100001010100100000000010010010110000100000010001000000001010100000001000000001001001000000010000010000000010000000110001000000010101100010000101000100000000000101010001000000000001000000000010000000001000000010000000100100000100100000000001000100010010100100000000111101000000110000100000000001010010000011000000000001001000000011110000010011010000100001111000000110000011001000110100010100000110100010000010000000000011000000000000100000100000010100000001000001100110000000101001101000110000011,8cbde7c0caeb502df44c4427f9be0d02ac9a202e24b89a57d16728a3da504715,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006319005042314529,5.310680717229843e-05,0.0006945021450519562,0.0009714523330330849,0.003646647557616234,0.0060033854097127914,0.0023509617894887924,13,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006026258692145348
4,50,10,100,2530703906,43,conj,glucose42,MT19937-RandomState,0.0006077280268073082,00100000000100100001000000000101000100001010000010000001100000100000001010000000101100001000000000010001100011001000000000110000000010000010000000100001010000000000000110110011000000000100001000100000000001101010010100100101011000010100000010000000110000001001010100001100100110000000100000000000010000010000000010000001000000101101100001000000001000000001100000000101011100001000110001010000110001101000010010000101010000100000000010000010101010000101100010000100110010010010100000001010011000000000,bbf146a63a75796550cecbe38d25ef23c2daf05570502ccc841f9f6243c0082a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00074024498462677,6.784871220588684e-05,0.0011396370828151703,0.0009937342256307602,0.008279774338006973,0.011227447539567947,0.0029414650052785873,24,939,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1106,4300,0,1,1,0,0,0,0,1,1,1,0,0,0.007432701997458935
4,50,10,100,2530703906,44,conj,glucose42,MT19937-RandomState,0.0005925716832280159,01101010000001100000010100011010000011000001000000101000100000110010000101100000010100100001101001001100101000001000110000000100001000000000110000001100011101000001100100000011010000010010001000011000010000000000010110000000100010100000000100100100010100000010100000001010100010000101001010001000100000000110110100010110000111100001000001101101010000000100001000100000000000100001000010000000100010000100100000010000010001010100010010010000110000100000100001000001100000000000101101000010110010100100,4796f6448c2d979450e714da84faff47e6fc89ba611a1d833b1f174499845368,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008199252188205719,6.681960076093674e-05,0.00112112145870924,0.0009870883077383041,0.007752884179353714,0.01075455266982317,0.0029949545860290527,24,859,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.007343195378780365
4,50,10,100,2530703906,45,conj,glucose42,MT19937-RandomState,0.0005877204239368439,10000000001011000000000101110010000000000000001000001010110000001001000000100101000100000000100000000101001010001010000111010100000001000101001010000100111001000000110101001000010000010001000001000110100010000000000011111000100110011010100000111000000001010000001001000001100000011001010001111001000000001100011001000001001000010110010010010001000100100000001000000100001100001100000100000001010000010000110000000100000000000010000001000010100101100011000100010000100011110010100000010001010000010101,2f5391d855aa623c6e2833604d9a36d52e35688fe8d527585698454d816f6880,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008515939116477966,7.674377411603928e-05,0.001406349241733551,0.001009753905236721,0.011780289933085442,0.015130577608942986,0.003344440832734108,31,704,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1529,5704,0,1,1,0,0,0,0,1,1,1,0,0,0.007603260688483715
4,50,10,100,2530703906,46,conj,glucose42,MT19937-RandomState,0.0005843862891197205,00000001010000100000001001101000010101001000011100000100010000000010101000011010000000010000001110001010000000001000000010000000001000010001100000100001100000000100000101000000001110000100000100010000000100000000001001000000100010010110000111001000000000000010001010000100000000100000001010000100011000000001011000000001100001000000000100000000100100000010001000000000011000000000000001001000101000100000000100000010100000100000101000000000001000000000100100101000000000001000001000010010000100000001,4f747615843e43c57e10f1b673ae36f19c13129e9293acbadeac34b8dd756487,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000554179772734642,5.662534385919571e-05,0.0008145160973072052,0.000984368845820427,0.010324398055672646,0.012739834375679493,0.00240969005972147,16,946,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,654,2730,0,1,1,0,0,0,0,1,1,1,0,0,0.006449350155889988
4,50,10,100,2530703906,47,conj,glucose42,MT19937-RandomState,0.0005880910903215408,00110000100010000001100000010100000010000000010000101001000000101001100000100000110000000100010010111100000110001000101110000110100000001000000100000000100100100100010001000000001000101000010101101000000010100001000101010100010000001001000010010110000000010010010000110000001001000010000011100000010000001001000000011100000010000100001000010100010001011001000101000010010000010011111001000000000000010000010000001000000000010000010000001000000000001001000000010110010000000001010110000000001100010100,f33c8d618eb6424837c467f3a73ec23f469c350d3a8c9bc01681dd856027c520,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006704153493046761,5.937740206718445e-05,0.0008431682363152504,0.0009758016094565392,0.006652728654444218,0.009207361377775669,0.00254876259714365,17,888,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.006399946287274361
4,50,10,100,2530703906,48,conj,glucose42,MT19937-RandomState,0.0005894796922802925,01100100010001000000000001101000000100011100010001001110010001000100000100011010110000000000000100110000000100000001000000100000000100000100000010000001011000010000010000100100010000100010001101100000010011001000100000000001000000001001011000000100000010010011010100010001010001000010000000111000010000001000000001100010010010100010010010000001000000000101000010000000000000000100000001100110000001010001000110000000001001100001000111000100000000010000010011001000000000100010000100000110010100001110,ab5a4a9d291d0357eb13705cd19a1c75278781879dd9cf0f2021d86095ef3f29,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006604688242077827,6.431061774492264e-05,0.0010083550587296486,0.0009784381836652756,0.006252272054553032,0.008972152136266232,0.0027115726843476295,21,810,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,959,3736,0,1,1,0,0,0,0,1,1,1,0,0,0.007021315395832062
4,50,10,100,2530703906,49,conj,glucose42,MT19937-RandomState,0.0006078258156776428,00000001000000100000000000100010000010100001100001101010010010010001101101001000011000110000100000000000011101101010001000000000100100000000000100000111000000000100011001110000001001000000000001011001000000100110011100000100100011000000010010000110000001100000101000000000001000000100000000100010010000010000000000010000000011010101000011100110000110010001011000000000011001001000001010000010100010000001100000000100000001000001010100110001000100010000110000000110100010110000001000100000110010000100,fddae8d1610d2fee5ea68bb7176486a1097fc64b274d6d31f8f297fdc7a72e34,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006435420364141464,6.005261093378067e-05,0.0008498011156916618,0.0010082116350531578,0.004446867853403091,0.0070148371160030365,0.0025616073980927467,17,978,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.006793507374823093
4,50,10,100,2530703906,50,conj,glucose42,MT19937-RandomState,0.0005805054679512978,01100000000000101100100000000000000100011010001100000010000100001000001100010001000010101000010010000000110110010000010000000000110010000000000100001000100110100000000010000100001000001000010110010010011000010000010110100000000001010101010000001011000000111001000000100010000000000000010010001000000110010100000001000010000001100000001010100111000000000000001000001100111110000100000000100101000000100001000000000001010000100000000000000100001001001000000100001000001100000100000000000010000001000000,b2f12b455b3acb0c11f8e578e9f01c953add6d154c1854d7440d54137b6287fb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005422802641987801,5.7211145758628845e-05,0.0006989398971199989,0.001005878672003746,0.0037994608283042908,0.00611087866127491,0.002304309979081154,13,968,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.006156252697110176
4,50,10,100,2530703906,51,conj,glucose42,MT19937-RandomState,0.00060223788022995,10001011000000100100011110000001010001010010000000100011001000100010000000001000000101000000101000001000000000001001000010000001001001100000001001001100000000010000000001000010000101000000010010100000001010000000010001000001000001101010000001010100001010100000001000000000011010100000101001011001010000100000011000000000100011000010001000001000100000010000000000001110101000100000000000010110000000000011101000001000000000101000100011001000100011100000000100000010101010000100000001011001000010000010,3408240f2437544821847dfd69f8ac00f1d14afa98f08738a363eda736522545,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006668195128440857,6.60046935081482e-05,0.0009241271764039993,0.0009994059801101685,0.0065518589690327644,0.00921583455055952,0.0026563573628664017,19,796,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,851,3349,0,1,1,0,0,0,0,1,1,1,0,0,0.006602567620575428
4,50,10,100,2530703906,52,conj,glucose42,MT19937-RandomState,0.0006050150841474533,11100000101001000000100110001010001100010001000110000011010101101001001001100010010100000010100000000000100110011000010000101100101000101001010000100000100000000100010000000100001000001000000101000001000111000001000110101000000000010001001000101001010000000010000100001100001000000001110000000000100001010000001011001000100011001000000000010010000000101100000010011001000010000001000100111000010001001001000000000100001000011000000000000101101100000100000111100010001001000110001100000100101000000100,50fa084671ed68fdb741a7aafc8b1e504fa5686cbbd87e833fcd304433b6a2a8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008054124191403389,6.81830570101738e-05,0.0010872036218643188,0.0010078446939587593,0.006979013793170452,0.009955931454896927,0.002968643791973591,23,866,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1047,4101,0,1,1,0,0,0,0,1,1,1,0,0,0.007287617772817612
4,50,10,100,2530703906,53,conj,glucose42,MT19937-RandomState,0.0006197718903422356,00000000100000011011000010100000001000000000011000110000000001011000010001000000000000001100100001000000000100001010000010100000001000000110000000010001001011001000000000100000001101000000000100000000000010110100010100111100000010100100010000010000100110100000001100001001001100000100010011001010110000000010100110000000000101010000000001000000100000101010000101010000110010100001000000111000000110101001100000100000001000100000001000010010101010000011000100000000001100001000000000001001000000100000,4e7f4a01d37169b73c4f7b55b25f291053262b7295c818a019b40900933ba379,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007743099704384804,6.622541695833206e-05,0.0010154703631997108,0.0009936662390828133,0.00687931664288044,0.009737054817378521,0.0028496719896793365,21,782,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.006746021099388599
4,50,10,100,2530703906,54,conj,glucose42,MT19937-RandomState,0.0006114421412348747,00000010000010101100000001010100001101010001010000011000000011100000100000000001010000000000000001001000000001100000010010000000001000000000000110000101000000100001100101110110000000000000010111001000010000011110000000100010000101010010100111000110000000010110100000101110000000101101001000000000100000100001100000000001000010000010110010000101000100000010100100000010010000100000100101000010011010000000010001010010100000000100000000100101100000000000011000010010110100100000010000000001100100000011,ddeca0bce63a4d39a746a118952bb47422ce3b2750e7b62d903ef35a0ffb3b7b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006989184767007828,6.737839430570602e-05,0.0010870983824133873,0.001018831506371498,0.006913667544722557,0.009793765842914581,0.002872226759791374,23,785,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1107,4167,0,1,1,0,0,0,0,1,1,1,0,0,0.007004580460488796
