schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,132992862,27,conj,glucose42,MT19937-RandomState,0.0006839437410235405,01000000000001000000000001100100100000011010000000000000001001100000000010011010100001000100010000001001000000010011001010000000000000001000000010000000010000000101010100000000111101000001000001010000011001000000000001100000000001000110000010000100000010000000000011100010100000010000000010011100000010011000000010100000000000100000000010110000100000100000010001000000001100000000110010100000000100001000100110000000000100000100001010001001011100000100010001000100010000001010000010000000000101000010,4ba454d69e0b8b560304b0d9871ab6021b5e3688c10db9777153d63f32bcb55b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006441464647650719,7.593724876642227e-05,0.0007742205634713173,0.0010786009952425957,0.004602259956300259,0.00718323141336441,0.002572905272245407,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.006268434226512909
4,50,10,100,132992862,28,conj,glucose42,MT19937-RandomState,0.0006529362872242928,00000000100010010101100100100000001110001001000110001000110000000100000000000001000101100101000010001100000101000111000110010101000101001100110010010000001000011101100000001000000101000000001010000011100110001000000000010100000000000101100010000000000110000001011001100010010001000000100000011010000100000000010011101000000011010000010101100001101001000100010101001000001000000000000100100000101001001000000110000000001000000000010001000000100000000000011101001100000000000001000001000000000000100000,6bc180f40b229af932b4e398fef495af2ca01ba11cf6b4cfda0f3a4aff3d89f0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007856655865907669,7.990747690200806e-05,0.0011414829641580582,0.0010347822681069374,0.0067021893337368965,0.009750944562256336,0.0030418382957577705,24,766,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1176,4377,0,1,1,0,0,0,0,1,1,1,0,0,0.007099236361682415
4,50,10,100,132992862,29,conj,glucose42,MT19937-RandomState,0.0006412733346223831,00110000100100010000010001000001000000010100010100100100100110011010001100000100000100000000010011011000001110000000011000100100000010000000000100100100010000000010101010000000100000000010000011000000000100000000100000000000001111100010010101001100001001000100000101001001010010100110110000000000010000100000000000100000100011100000000001000010010101001101010001000001000101000100000011001101110000000010100011001000000100000000101000100011100000001100101000010010010000001000000000101101000000000100,44d21a795455901cd96868e57e2e2786a06c18fa07ea614e010ac40400e21c41,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007241526618599892,8.156057447195053e-05,0.0011932235211133957,0.0010517444461584091,0.0069382041692733765,0.009996648877859116,0.0030506812036037445,25,740,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1235,4576,0,1,1,0,0,0,0,1,1,1,0,0,0.007498664781451225
4,50,10,100,132992862,30,conj,glucose42,MT19937-RandomState,0.0005905646830797195,00010000000010001011000101010000100001100000001000001000010000000000010000110000000001000000001000000000100000100000000000001000000011010010010010010000000001010000000100011001000110010000111000001001010000000010100001000100100100000010010000010000110001010100001000101000010101000000000111000000010000010010010100000000010010001001000000000000000110010111000010000111000110001000000010100010000001000000000011000000011001000000100000101000000000111010100010000100010100000000011000100101001001010000,9ba6a24fc70f991d4a09d527356f9378915f4f03261e30002f2d4b3cbb6b343e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006462801247835159,7.310975342988968e-05,0.0008699651807546616,0.0010165059939026833,0.00762511882930994,0.010239004157483578,0.0026058610528707504,17,876,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.006662106141448021
4,50,10,100,132992862,31,conj,glucose42,MT19937-RandomState,0.0006488300859928131,00000011000010000100011100010000001000000010000000000000001000000010000001111000000010001000000010010000010000001100001101000000001010000010000010000000001000000001101000001100100000000011100000010100001101010000100000010010001100000100000000000000100010001000010110100000000100000100110000100011001010000111000010000000000000010001100001000000101001000000100111000000000000011101000000111000110000000000000001111000100011000000110100100001000000100000000000100000001000100100110000100000100010011010,688f6e02ce79524f7c2503d8f283dbc026f6b6336e27d6766b2c03f223701a2e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005875946953892708,7.118191570043564e-05,0.0007718047127127647,0.0010332725942134857,0.004266317933797836,0.006737993098795414,0.002463853918015957,14,880,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,626,2431,0,1,1,0,0,0,0,1,1,1,0,0,0.006410293281078339
4,50,10,100,132992862,32,conj,glucose42,MT19937-RandomState,0.000675971619784832,10100010000010000001110000110000000100110000010000101000000000100001000000110001001010010000011000010000010111000101000001100010001000000000110001100000100000100000010110010000000000110001000000110100010000001010111000001000000000100110000001000000001000000000000001000000100000001100010001100000000000001100000000001010101000010100001110010000100000011000001100010000100000000001001000101101001000000010001001110000100000100000000001000010001010000000000001010001010010000100000000000001000000110000,da00206718d7e3e1aea74086b002a241b08c9d73bab97ab2de017d7e2343d58b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007529221475124359,8.226744830608368e-05,0.0009856624528765678,0.0010972991585731506,0.00599005538970232,0.008916951715946198,0.002918151207268238,19,904,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.007138306275010109
4,50,10,100,132992862,33,conj,glucose42,MT19937-RandomState,0.0006810203194618225,00100110000001000100000010000000111000000011000001011000000000100000000011100001000011001010001000000001101100010000000001001000111000110001001010010000100101100000000100000001001000000010000001000011110000000100001011100000000010010000000010100001010011101000100000110000100000000001100110010010000001000011000010000000010010001000000000101000001000110101000000010100001100000010101001000000101000010000010000010000010100011000101000000000110000000000001000011000101000100101010000100010110100000000,52da2aeb937129bdc7b09d61559c0f049b01a94ac07ce51f388c9b05ab127438,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008111093193292618,7.821712642908096e-05,0.0009606508538126945,0.001112053170800209,0.00478547066450119,0.007756068371236324,0.0029620304703712463,19,890,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.006981228478252888
4,50,10,100,132992862,34,conj,glucose42,MT19937-RandomState,0.0006551751866936684,00010000010000101001010100100011000000101100100010100000000010000000010011000000001000000000101000010110000001001001010100000100000000110100101010000100010100110010000000010001000000101001000010001010100010000100000001000100110100000000100000100100110110011000000010110000110000000101010000110000001000000010110100010010011010100010001100100010100001000000010010100100010001001100000000100010001100001100101000000000001000001000010010110010000001001001001000110000000010001010000110000000000000000100,bb113e0c170b24c9ca4329f80b76ee736b5876dd44965a962f7e03641d174f33,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007837610319256783,8.390937000513077e-05,0.0013425452634692192,0.0010867957025766373,0.007757784798741341,0.01106305792927742,0.0032970113679766655,28,806,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1372,5129,0,1,1,0,0,0,0,1,1,1,0,0,0.0077996570616960526
4,50,10,100,132992862,35,conj,glucose42,MT19937-RandomState,0.0006742263212800026,00001000010001001000000100001100001000000000010000001100011010000100010010100110000000010101110100000011010010100001011010001000100000000111100000000011000001000110000101100010010000010100000000010100010000010000011010100000010010000000000100111000010011100000101100000101000000000000000101110000000111010010000000000010000000001000010000000000000100000000001010010000001000100010100000000101001000110000000011000001110100000100001000011100000000001010000000110000000111000010000000100000000000000100,007aa3b5ef68c00552bf5341099c7065c712025d8b55c072e69f55b7f30414bf,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000627690926194191,7.553398609161377e-05,0.0006964895874261856,0.0010562026873230934,0.003974436782300472,0.006437818519771099,0.0024559171870350838,12,816,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,518,2044,0,1,1,0,0,0,0,1,1,1,0,0,0.006006644107401371
4,50,10,100,132992862,36,conj,glucose42,MT19937-RandomState,0.0006290851160883904,00000000100000100000001000111000000000010110100000010000000000000000011000010110000100001100011000001100010100000000000100101000110010000000110100001010000100000011010100100001101000100101010001100000011001010001101010000000000100101000010100000000011000011000001000001010100000000010110010001000000010100010100000101000000100000000010001000000000100001100110001000000000000100001001100100001100101000001110100000000000100001000000101001010001011000101000000100101001000000010000000001100001000000100,7b93ab821b45fa12e63ae5b0445f9e18b2bbcad8afabf7e81bbe272d76d46c0f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000674012117087841,7.217191159725189e-05,0.001036008819937706,0.0010946216061711311,0.006327559240162373,0.009211523458361626,0.00287681445479393,21,809,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,999,3780,0,1,1,0,0,0,0,1,1,1,0,0,0.006935372948646545
4,50,10,100,132992862,37,conj,glucose42,MT19937-RandomState,0.0006760098040103912,00100000010011101000010000000101010000110001011001010000000001000001000010000100000000001001000000111001000011000010100000000000110000001000100001100111000000011110000000011000100100010000101010001001000000100010100000001000011100001101000100010100001000000000001001000000000100100001000001010010101010100001010101010001010011000000101000001000000111010000000000000001001000000001001011000000000100000000010001100001000000100000000000010001000011010000100000000001000001100001010000000000010010001100,4002a4a36c54f0614a8e7f35107c9e5762c512b89f874eace59cfe8f23d49d9a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000773310661315918,7.2503462433815e-05,0.0008396264165639877,0.0010208776220679283,0.004712635651230812,0.007425807416439056,0.002706318162381649,16,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,684,2763,0,1,1,0,0,0,0,1,1,1,0,0,0.006461265496909618
4,50,10,100,132992862,38,conj,glucose42,MT19937-RandomState,0.0006264178082346916,00010001000010110100000000011000010001011000000000000010101000100000011000000000000010001001011010000000001000000001000000110000100001001000000110000100000010001001100001000010000000000000100100001000010001000100110000010010001000100001011000001100110100100001000100010001000001001010100100000100010010010100000000100000000000100010100010000000100000010100000000011010100100101000000110001000011010010000001000110000010100011010000100000000000000001000000100000000010100010011001000110000111000000000,9dc37b8a0906bf3c52967a6cfd8f4c92b26e51084e10d442f00393c16d971f3b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007446110248565674,8.314289152622223e-05,0.0012712040916085243,0.0010753534734249115,0.006390728987753391,0.00957298930734396,0.0031743114814162254,26,828,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1214,4687,0,1,1,0,0,0,0,1,1,1,0,0,0.007690499536693096
4,50,10,100,132992862,39,conj,glucose42,MT19937-RandomState,0.0006326092407107353,00000110000001000000000011100000010100000000010010001000000000100011100000001100001100100100010000010010001110000110010010101100001001000011001010000000000000010000000011000010000010000000001010100000000001100000100001001101000100001000000000000101000010000100100000000000010011000001001101001000100100010100100101000001000000100000001010001000100110010000000101100100001000000111001000100100001101000010110100011000001001011010001001000000000110010001000010000110010001011010000000100010001000000000,ea563b024f1bebf2d456f987d1de354731cdafc05141bb3c6a3d5c623754f349,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007444415241479874,7.099751383066177e-05,0.0011209985241293907,0.001040058210492134,0.007784942165017128,0.010769413784146309,0.002976495772600174,24,855,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1116,4311,0,1,1,0,0,0,0,1,1,1,0,0,0.007511859759688377
4,50,10,100,132992862,40,conj,glucose42,MT19937-RandomState,0.0006245877593755722,00010000000000000001000110100010010000001010100001010000000100100000110001100000000101010000001010011001000010000100000001010000010000000001000010001010110010000000100000000101110010000000000000011011010000000010000100100010001010111001000010001001010011010100000010100000100000101100000010001100110001000010101010000000001000000101000000000100000010000001000000000110000000011010011011000010010100000000010110010000000001010000000000000010000100011101000000000101100010100000100001000000100000000010,0f8e022c9dbcf74c86f2958bf7b4d3e27512f2ee33730d505efd7d5e810f179c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007904944941401482,8.84421169757843e-05,0.0010850029066205025,0.001063985750079155,0.00665296521037817,0.009688649326562881,0.00302792526781559,22,745,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1028,3946,0,1,1,0,0,0,0,1,1,1,0,0,0.006907685659825802
4,50,10,100,132992862,41,conj,glucose42,MT19937-RandomState,0.0006434908136725426,00100000101000101000001100000000100000001101000010000110110000001001000000001100000100000100010000100000100100000001000000100001000010010001001000000000000001000010000001000110110000011101000010000110000010010000010000010000100000000000001100110000000001110000010100110000000010000001110100001001000010000000000011001000000001100001000011011010001001001000010000101001000100001000000100001000000000110000001110100001100100000000100100000000010011000100001001100000000100000000000100000100000111000000,e9e79315018a26cd77fceae81fa2379d3dfe2157e93f97b4f004d7900b9c657a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006078258156776428,6.464030593633652e-05,0.0007917964830994606,0.0010736342519521713,0.005165993236005306,0.007710919715464115,0.0025378968566656113,15,984,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.00666346400976181
4,50,10,100,132992862,42,conj,glucose42,MT19937-RandomState,0.0006236154586076736,00011000100011001000100100011010001100001000111000110010000110010010100001000100011010000000100101001000000010010011001000001001000001010110000000001000101000110010000100000001000110001001100011010100100100000000000101010000011000100101000010000000011101000010001000011100000110011000000000110100000011011000000000100110110001100000010101000001010100110110000011000100100000100000000010000000011000000101100100000110100001100100100011100100100100010100000010000001100000011010000000100000000000110100,caf5e19e1c9db05f62363d99ef0054600ea91b044a2147735c9c03b6d486451b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009244130924344063,9.064190089702606e-05,0.001372283324599266,0.0010404037311673164,0.018572760745882988,0.02200912032276392,0.003427742049098015,30,701,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1470,5505,0,1,1,0,0,0,0,1,1,1,0,0,0.007735616527497768
4,50,10,100,132992862,43,conj,glucose42,MT19937-RandomState,0.0006623957306146622,10101100000010000110010010000001011010000000010001010011000000101101000000000011100000001010010000001000001110000010000001001001010000000100010001000011100100001000000000101000100000000010100000011000100110100010100011000100000001000000000101000000010010100000000000010000100110101000000110010100010100000001001110000000000000110010010000000000010011000100000001000010000101010001101011000000000000010110010010000000100000000100000110000001000000100010000000000000000101000000001000010010010010110000,2e23eac2545ed41b5dfc361d287be34e37342e2c853c0601cd1c1c74e8e0b9d1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007149036973714828,7.7112577855587e-05,0.0009634848684072495,0.001028217375278473,0.005079983733594418,0.007872587069869041,0.002783718518912792,19,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.006904578767716885
4,50,10,100,132992862,44,conj,glucose42,MT19937-RandomState,0.0006490079686045647,10110000000100110000100000000001000000010000000100000110000010000111000010001000100010000010001000001010010100111000000101000011101000010000000000001011101000000100000000010011000001000000001100010010100001100010000000000101000100000010000001000000001101100000000000000100000010000110001010001101000000001110101100000000101000100100000001000000000001000000100100000000010100010000100000110000000011010100010001001000001000001100110100000001001001001010000000000111100000001010000010000111001000000000,7ec054da4c23fe1cb45f1af5ffb1357117f8c2fb4728ed771fad20e3fa723773,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007014777511358261,8.286628872156143e-05,0.0010139895603060722,0.0010334672406315804,0.006113708950579166,0.008953098207712173,0.00283180084079504,21,829,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,969,3747,0,1,1,0,0,0,0,1,1,1,0,0,0.007226176559925079
4,50,10,100,132992862,45,conj,glucose42,MT19937-RandomState,0.0006483327597379684,00100000100000000100001000000001111000001000000000000010000000000001000000010011000011010101000100000100110000000101101011100000000010010010100000000000001110000011010000000000110110000100000001000100010000001000010000001100101000010000000000001000001001010001001000001010000100000000000001100100110000001000000011001000000000010010000010100000100000001110000111000000000111000010101000011000000001001000001000000001100000110010010010110000101000000011001100001110000000100011100000000001001101000001,5cc5beb0f27b67063e770f352787b3354fd2af70a6045833fe2d6e9144156f11,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007685469463467598,7.686950266361237e-05,0.001058909110724926,0.0010009566321969032,0.006674818694591522,0.009587930515408516,0.0029052821919322014,22,878,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,998,3913,0,1,1,0,0,0,0,1,1,1,0,0,0.007424580864608288
4,50,10,100,132992862,46,conj,glucose42,MT19937-RandomState,0.0006834389641880989,10001100010101000001010000011000000001000000011101010001001100000010000001100000001011100010001000001000010000100001100010010000111000000110000100000010101000000001010010100000010100000000100000100000001000000001000000000000001000000010110000010001000100011010100000001110100001000001010001100000000000001010001010010010101110000001000010100001000001011000010010000011100010101001000010110010000001100100100001000000010100000000100100110001000011000100001000111000100011000110010111000001010011010001,a312121ad9f3754e378aa29709303f0fc58cb431094fc779e004e8423e987731,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009156940504908562,8.263811469078064e-05,0.0011173123493790627,0.0010651089251041412,0.006305084563791752,0.009494750760495663,0.0031807534396648407,22,890,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1038,3957,0,1,1,0,0,0,0,1,1,1,0,0,0.007352188229560852
4,50,10,100,132992862,47,conj,glucose42,MT19937-RandomState,0.0006949100643396378,01001010000010001000110100010000110001010100110000000011010111000000000000000111100001100100011100010001000000001000000001011000001000000000001010010101010100000000100100010010000100000000100000110010010110010000010010010000000001000111000001001110001010010000000000011010000001000100000000110010000010000110100111000100000000000100011000000000001101101000000000001000000000010100101100000000000100010110100010010001000010010100000100001000110100000000001000001000000100000100010010000000000001110001,9eb4fa33da891a76da44a5bcc3ebe75d2d185e495e0ddbb184f9563e73687f4f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009131003171205521,9.437557309865952e-05,0.0011671893298625946,0.0010727476328611374,0.006821798160672188,0.01007707230746746,0.0032474128529429436,24,927,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1066,4256,0,1,1,0,0,0,0,1,1,1,0,0,0.007750380784273148
4,50,10,100,132992862,48,conj,glucose42,MT19937-RandomState,0.0006349179893732071,00010011000010101000110001000000000100000001000001101000000100010010001100000101100100000000011100100000000011100000000000000000100000011010100000001110010100001000000100010100101010000000000101100000100110000100010010100001100010010100110010010100000100100010011010001000011000000001101000101100010010011000100010100000000000001000000010100001001000100100101001100100000010001000100100010100101100010001011000100001000100000110010100000001000000100000000010000010000000001100000000100110000000011010,dd0b299396fcfce096f715f8c7d110646c6c20060489cef9184e60cf3bbfccc2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008384902030229568,9.03010368347168e-05,0.001214294694364071,0.0010779565200209618,0.009196729399263859,0.012426081113517284,0.0032210424542427063,25,691,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1165,4499,0,1,1,0,0,0,0,1,1,1,0,0,0.007272617891430855
4,50,10,100,132992862,49,conj,glucose42,MT19937-RandomState,0.0006384830921888351,00010001001001000101000010000000100000000101000001000100000011100000100000100000000010111000000000010000010000000000100000110001000110000000001000000000000011010100011010011010010001001000001000011000000100000001000000101001100000001100010000000000010011001001001010000011000100000001001010000110001110010001010010000100000000000111000000000001100000100000101000101100000000100010000101000010000000001000000100000101000001000000011010010001001000001001000001000000100001010110010001100001000000100100,2f4ae8e8a6447bd2f1d632b220ef095e5fc913e9143a6b2fb642da302125a91c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007813815027475357,7.441267371177673e-05,0.001094370149075985,0.0010729143396019936,0.007123884744942188,0.010154630057513714,0.003023078665137291,22,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,918,3825,0,1,1,0,0,0,0,1,1,1,0,0,0.007589150220155716
4,50,10,100,132992862,50,conj,glucose42,MT19937-RandomState,0.0006085475906729698,00000001000000000100001000001000010000000011100001010010000000010010100000110000000110011000101000000000000100100000001000110000100010001001000101011010001000000001000000100000101010001000000000100100000001110001101000010000010111000010100000010010000010001000000000010000001001000010000000100001110000001011010000000001000010010101101100000000000010000000001001010110000000010000110000010100000001000000010000100000000010000110000001101000010001100110000001101001000000000011000000000010000100000000,3d8d9084f643fd4b301da0e5c66d2f295145109fb09c89cd79dd12699e282665,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006665019318461418,7.418915629386902e-05,0.0007945699617266655,0.0010449839755892754,0.004362315870821476,0.006950899958610535,0.0025802450254559517,15,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,595,2531,0,1,1,0,0,0,0,1,1,1,0,0,0.0066668372601270676
4,50,10,100,132992862,51,conj,glucose42,MT19937-RandomState,0.0006740447133779526,10100100100011100000100110000000010000000010000100010100100100000000010001000010000001010000000000011000010000000011000001000000010110000101101100100001000000000000000001001000101000010000000000000100000000100101000000000010010100011101000000010100010101000010000000010000000100000100100010001000000100010000001000000000000010110010000110001001010001000100110100000000110010000000101010010011000101000000000100010000000110001101000000010100000000111000110010100100001001010001011001000100100000010000,e5d150044fab45544b635cf13b7beff6b2a42b66e68fac8be399be41f2fa14e7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007577277719974518,9.301677346229553e-05,0.0010875044390559196,0.0010749772191047668,0.011225607246160507,0.01424754410982132,0.003013226203620434,22,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1028,3946,0,1,1,0,0,0,0,1,1,1,0,0,0.0075259143486619
4,50,10,100,132992862,52,conj,glucose42,MT19937-RandomState,0.0006360653787851334,00010000000001100011000001001010100001100001010010010010000000110101000000000010100000001000000000101000000101001000001000000010100100000000000100100000000101100101100000000010000000010000001010000011101000110000000010000000001001000000011100000111100001000011000011001000010101010100000100000000100000000000010000001101001001011001001010000000001000100010001000000001000011001000000010000000010101010000001101000000010001001000101000000000001000000001000100000000010000010000010001000110101000000001,900eddea48106ee101d5233e9278ba94ab2272d3c31c9c6716e31d1c9fb38675,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005660643801093102,6.3333660364151e-05,0.0,0.0,0.0,0.0006344662979245186,0.0006293980404734612,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005812225863337517
4,50,10,100,132992862,53,conj,glucose42,MT19937-RandomState,0.0006464561447501183,00110100100111000000000110001100001011100000010000000010001010000001100011010001000111000000010001001011000100100101100010000000011011100000001000100000010000000000001010100010000000010011000000000011100010000000001001010100001010110000101001000000001100001001001000000010001000000000000100001011000100000000010001100100000001000011000011001000000100000100100100100010111001011000010010100000000011000000000100000100000011000000010010000100000100000000010000000000101010011010000000000000100110010010,9e0b1c17ebea51052d5d27d1e2c8a31f26f8eacb6186f19185fdad4efd427754,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007968517020344734,9.093340486288071e-05,0.0011648060753941536,0.0010463986545801163,0.007975335232913494,0.011083053424954414,0.003098989836871624,24,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1106,4300,0,1,1,0,0,0,0,1,1,1,0,0,0.007548099383711815
4,50,10,100,132992862,54,conj,glucose42,MT19937-RandomState,0.0006784014403820038,00101000010000000111000101101000000110110000001100000011000100101001000000100010011000110000001001010001100010000110001000001000000001000000101000000101010000000010011000000010101000011100001000000010000000110100100000010000100000010001001000000001110100010000000011000001000000101110000100100000001000000001000000010110000000110011100010000101010010100100000001100011000010001011100000010001000000110010001000100001010100110010011000000000010001011000000101000000000001001000000001000001100100101010,82c0080912a7d422806cf1086b638a40bb07696fc0fc3264b2ae6098dae2e5d6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008517401292920113,8.628517389297485e-05,0.0012242747470736504,0.0011286716908216476,0.011142848990857601,0.014442076906561852,0.003290971741080284,25,849,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1175,4510,0,1,1,0,0,0,0,1,1,1,0,0,0.007465709932148457
