[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],1,3.691452741622925
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],1,8.302963256835938
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],1,8.830533266067505
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],0,0.7648923397064209
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],1,20.223663091659546
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0],1,1.9119484424591064
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1],1,4.26889181137085
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1],1,4.308408975601196
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],1,10.936233520507812
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],1,4.1886115074157715
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],1,4.215550422668457
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],1,9.462541580200195
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],1,9.735248327255249
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],0,2.8830559253692627
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],0,11.395865678787231
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0],1,2.0600080490112305
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],1,4.712507724761963
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],1,4.938741445541382
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],1,11.851518630981445
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0],1,5.011949062347412
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1],1,11.681554794311523
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],1,11.119321346282959
[0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],1,30.12301516532898
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],0,0.4394385814666748
[0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1],1,2.1199491024017334
[0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0],1,2.0501089096069336
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],1,11.72602653503418
[0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1],1,2.2311272621154785
[0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1],1,5.5669379234313965
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1],1,1.7116668224334717
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],1,8.5802640914917
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],1,9.477151155471802
[0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],1,9.766265869140625
[0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],1,11.211861610412598
[0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],1,12.732224702835083
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1],-1,120.11529016494751
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1],-1,120.11745238304138
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1],-1,120.11456727981567
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 0],-1,120.11897873878479
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1],-1,120.12085914611816
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1],-1,120.1166021823883
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.1174476146698
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.11546182632446
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.1175262928009
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11448240280151
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1],-1,120.11449551582336
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11448383331299
[0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.1145703792572
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.12149620056152
[0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0],1,100.99462127685547
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1],-1,120.11396718025208
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0],-1,120.11543273925781
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,122.11354064941406
[0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11546993255615
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.11951446533203
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.12254691123962
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11540699005127
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.71672344207764
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.1184298992157
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0],1,84.20341491699219
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1],-1,120.11511492729187
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0],-1,120.11747097969055
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1],-1,120.11552667617798
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1],-1,120.14949631690979
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0],-1,120.12953662872314
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1],-1,120.119460105896
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.12948560714722
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.12147116661072
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11869502067566
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1],-1,120.12131023406982
[0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0],1,111.50744128227234
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1],-1,120.11504578590393
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11843848228455
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11850595474243
[0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11540031433105
[0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1],1,108.49698781967163
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11352205276489
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11648964881897
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11502599716187
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0],-1,120.11356139183044
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1],-1,120.11407256126404
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0],-1,120.11532473564148
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,120.11651849746704
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11454725265503
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.11537194252014
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],0,63.702096700668335
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11365914344788
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],0,0.019191741943359375
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.111647605896
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11449074745178
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.115651845932
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.11840343475342
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11640930175781
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11559534072876
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],0,44.25622868537903
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11353158950806
[0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11547040939331
[0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11456942558289
[0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11543011665344
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0],-1,120.11549615859985
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,120.11549115180969
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11544823646545
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11453652381897
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1],-1,120.11544251441956
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0],1,117.5437114238739
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1],-1,120.11389780044556
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0],-1,120.11443972587585
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,120.11555337905884
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.11546993255615
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11548137664795
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.13051676750183
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.11652779579163
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.1355345249176
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11548781394958
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],0,17.870479345321655
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11420583724976
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.11550760269165
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.11644077301025
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],-1,120.11452269554138
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11451625823975
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],0,6.878906965255737
[0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 1],-1,120.11286616325378
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,120.11554026603699
[0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.1174635887146
[0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1],-1,120.11456847190857
[0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11744713783264
[0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.1155014038086
[0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11667203903198
[0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11531829833984
[0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],0,6.787151098251343
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1],-1,120.11361765861511
[0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11551213264465
[0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11544370651245
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1],-1,120.11560010910034
[0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11643528938293
[0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11949467658997
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11546850204468
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11554908752441
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.1165030002594
[0 0 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1],-1,120.11645221710205
[0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1],-1,120.11754727363586
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1],-1,120.11546587944031
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.12847423553467
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.1153793334961
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1],-1,120.11466526985168
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0],-1,120.1156804561615
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1],-1,120.11734652519226
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0],-1,120.11548924446106
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1],-1,120.1184983253479
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.11550092697144
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11544275283813
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11556553840637
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],-1,120.11643505096436
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11652159690857
[0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11446857452393
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11457872390747
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11540269851685
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.12451004981995
[0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.11857199668884
[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1],-1,120.12541079521179
[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.12454414367676
[0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.11447095870972
[0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.11456274986267
[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0],-1,120.1315598487854
[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],-1,120.19145941734314
[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],-1,120.12648320198059
[0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],-1,120.19647264480591
